# Processado em: 2025-03-09T18:29:13.006768
,data_da_medicao,niveldagua_m,date,tempo_s
1044,03/02/2015,32.05,2015-02-03,476236800.0
1045,04/02/2015,32.04,2015-02-04,476323200.0
1046,05/02/2015,32.04,2015-02-05,476409600.0
1047,06/02/2015,32.06,2015-02-06,476496000.0
1048,07/02/2015,32.07,2015-02-07,476582400.0
1049,08/02/2015,32.09,2015-02-08,476668800.0
1050,09/02/2015,32.1,2015-02-09,476755200.0
1051,10/02/2015,32.11,2015-02-10,476841600.0
1052,11/02/2015,32.13,2015-02-11,476928000.0
1053,12/02/2015,32.13,2015-02-12,477014400.0
1054,13/02/2015,32.14,2015-02-13,477100800.0
1055,14/02/2015,32.12,2015-02-14,477187200.0
1056,15/02/2015,32.12,2015-02-15,477273600.0
1057,16/02/2015,32.12,2015-02-16,477360000.0
1058,17/02/2015,32.13,2015-02-17,477446400.0
1059,18/02/2015,32.11,2015-02-18,477532800.0
1060,19/02/2015,32.13,2015-02-19,477619200.0
1061,20/02/2015,32.17,2015-02-20,477705600.0
1062,21/02/2015,32.19,2015-02-21,477792000.0
1063,22/02/2015,32.19,2015-02-22,477878400.0
1064,23/02/2015,32.18,2015-02-23,477964800.0
1065,24/02/2015,32.18,2015-02-24,478051200.0
1066,25/02/2015,32.19,2015-02-25,478137600.0
1067,26/02/2015,32.19,2015-02-26,478224000.0
1068,27/02/2015,32.18,2015-02-27,478310400.0
1069,28/02/2015,32.2,2015-02-28,478396800.0
1070,01/03/2015,32.22,2015-03-01,478483200.0
1071,02/03/2015,32.21,2015-03-02,478569600.0
1072,03/03/2015,32.21,2015-03-03,478656000.0
1073,04/03/2015,32.22,2015-03-04,478742400.0
1074,05/03/2015,32.23,2015-03-05,478828800.0
1075,06/03/2015,32.23,2015-03-06,478915200.0
1076,07/03/2015,32.23,2015-03-07,479001600.0
1077,08/03/2015,32.23,2015-03-08,479088000.0
1078,09/03/2015,32.24,2015-03-09,479174400.0
1079,10/03/2015,32.24,2015-03-10,479260800.0
1080,11/03/2015,32.25,2015-03-11,479347200.0
1081,12/03/2015,32.25,2015-03-12,479433600.0
1082,13/03/2015,32.27,2015-03-13,479520000.0
1083,14/03/2015,32.28,2015-03-14,479606400.0
1084,15/03/2015,32.29,2015-03-15,479692800.0
1085,16/03/2015,32.28,2015-03-16,479779200.0
1086,17/03/2015,32.29,2015-03-17,479865600.0
1087,18/03/2015,32.31,2015-03-18,479952000.0
1088,19/03/2015,32.32,2015-03-19,480038400.0
1089,20/03/2015,32.29,2015-03-20,480124800.0
1090,21/03/2015,32.3,2015-03-21,480211200.0
1091,22/03/2015,32.31,2015-03-22,480297600.0
1092,23/03/2015,32.34,2015-03-23,480384000.0
1093,24/03/2015,32.36,2015-03-24,480470400.0
1094,25/03/2015,32.35,2015-03-25,480556800.0
1095,26/03/2015,32.32,2015-03-26,480643200.0
1096,27/03/2015,32.35,2015-03-27,480729600.0
1097,28/03/2015,32.36,2015-03-28,480816000.0
1098,29/03/2015,32.35,2015-03-29,480902400.0
1099,30/03/2015,32.34,2015-03-30,480988800.0
1100,31/03/2015,32.36,2015-03-31,481075200.0
1101,01/04/2015,32.38,2015-04-01,481161600.0
1102,02/04/2015,32.38,2015-04-02,481248000.0
1103,03/04/2015,32.36,2015-04-03,481334400.0
1104,04/04/2015,32.36,2015-04-04,481420800.0
1105,05/04/2015,32.36,2015-04-05,481507200.0
1106,06/04/2015,32.4,2015-04-06,481593600.0
1107,07/04/2015,32.41,2015-04-07,481680000.0
1108,08/04/2015,32.42,2015-04-08,481766400.0
1109,09/04/2015,32.42,2015-04-09,481852800.0
1110,10/04/2015,32.43,2015-04-10,481939200.0
1111,11/04/2015,32.42,2015-04-11,482025600.0
1112,12/04/2015,32.42,2015-04-12,482112000.0
1113,13/04/2015,32.43,2015-04-13,482198400.0
1114,14/04/2015,32.42,2015-04-14,482284800.0
1115,15/04/2015,32.42,2015-04-15,482371200.0
1116,16/04/2015,32.44,2015-04-16,482457600.0
1117,17/04/2015,32.45,2015-04-17,482544000.0
1118,18/04/2015,32.45,2015-04-18,482630400.0
1119,19/04/2015,32.43,2015-04-19,482716800.0
1120,20/04/2015,32.45,2015-04-20,482803200.0
1121,21/04/2015,32.46,2015-04-21,482889600.0
1122,22/04/2015,32.48,2015-04-22,482976000.0
1123,23/04/2015,32.49,2015-04-23,483062400.0
1124,24/04/2015,32.5,2015-04-24,483148800.0
1125,25/04/2015,32.5,2015-04-25,483235200.0
1126,26/04/2015,32.5,2015-04-26,483321600.0
1127,27/04/2015,32.49,2015-04-27,483408000.0
1128,28/04/2015,32.49,2015-04-28,483494400.0
1129,29/04/2015,32.5,2015-04-29,483580800.0
1130,30/04/2015,32.51,2015-04-30,483667200.0
1131,01/05/2015,32.51,2015-05-01,483753600.0
1132,02/05/2015,32.49,2015-05-02,483840000.0
1133,03/05/2015,32.48,2015-05-03,483926400.0
1134,04/05/2015,32.53,2015-05-04,484012800.0
1135,05/05/2015,32.55,2015-05-05,484099200.0
1136,06/05/2015,32.55,2015-05-06,484185600.0
1137,07/05/2015,32.55,2015-05-07,484272000.0
1138,08/05/2015,32.56,2015-05-08,484358400.0
1139,09/05/2015,32.54,2015-05-09,484444800.0
1140,10/05/2015,32.52,2015-05-10,484531200.0
1141,11/05/2015,32.55,2015-05-11,484617600.0
1142,12/05/2015,32.57,2015-05-12,484704000.0
1143,13/05/2015,32.58,2015-05-13,484790400.0
1144,14/05/2015,32.58,2015-05-14,484876800.0
1145,15/05/2015,32.57,2015-05-15,484963200.0
1146,16/05/2015,32.6,2015-05-16,485049600.0
1147,17/05/2015,32.6,2015-05-17,485136000.0
1148,18/05/2015,32.6,2015-05-18,485222400.0
1149,19/05/2015,32.59,2015-05-19,485308800.0
1150,20/05/2015,32.58,2015-05-20,485395200.0
1151,21/05/2015,32.6,2015-05-21,485481600.0
1152,22/05/2015,32.6,2015-05-22,485568000.0
1153,23/05/2015,32.59,2015-05-23,485654400.0
1154,24/05/2015,32.59,2015-05-24,485740800.0
1155,25/05/2015,32.61,2015-05-25,485827200.0
1156,26/05/2015,32.62,2015-05-26,485913600.0
1157,27/05/2015,32.61,2015-05-27,486000000.0
1158,28/05/2015,32.64,2015-05-28,486086400.0
1159,29/05/2015,32.62,2015-05-29,486172800.0
1160,30/05/2015,32.62,2015-05-30,486259200.0
1161,31/05/2015,32.64,2015-05-31,486345600.0
1162,01/06/2015,32.66,2015-06-01,486432000.0
1163,02/06/2015,32.65,2015-06-02,486518400.0
1164,03/06/2015,32.66,2015-06-03,486604800.0
1165,04/06/2015,32.67,2015-06-04,486691200.0
1166,05/06/2015,32.67,2015-06-05,486777600.0
1167,06/06/2015,32.64,2015-06-06,486864000.0
1168,07/06/2015,32.66,2015-06-07,486950400.0
1169,08/06/2015,32.66,2015-06-08,487036800.0
1170,09/06/2015,32.66,2015-06-09,487123200.0
1171,10/06/2015,32.67,2015-06-10,487209600.0
1172,11/06/2015,32.67,2015-06-11,487296000.0
1173,12/06/2015,32.67,2015-06-12,487382400.0
1174,13/06/2015,32.66,2015-06-13,487468800.0
1175,14/06/2015,32.66,2015-06-14,487555200.0
1176,15/06/2015,32.74,2015-06-15,487641600.0
1177,16/06/2015,32.72,2015-06-16,487728000.0
1178,17/06/2015,32.69,2015-06-17,487814400.0
1179,18/06/2015,32.72,2015-06-18,487900800.0
1180,19/06/2015,32.76,2015-06-19,487987200.0
1181,20/06/2015,32.73,2015-06-20,488073600.0
1182,21/06/2015,32.73,2015-06-21,488160000.0
1183,22/06/2015,32.73,2015-06-22,488246400.0
1184,23/06/2015,32.74,2015-06-23,488332800.0
1185,24/06/2015,32.75,2015-06-24,488419200.0
1186,25/06/2015,32.76,2015-06-25,488505600.0
1187,26/06/2015,32.76,2015-06-26,488592000.0
1188,27/06/2015,32.75,2015-06-27,488678400.0
1189,28/06/2015,32.72,2015-06-28,488764800.0
1190,29/06/2015,32.71,2015-06-29,488851200.0
1191,30/06/2015,32.72,2015-06-30,488937600.0
1192,01/07/2015,32.74,2015-07-01,489024000.0
1193,02/07/2015,32.74,2015-07-02,489110400.0
1194,03/07/2015,32.72,2015-07-03,489196800.0
1195,04/07/2015,32.79,2015-07-04,489283200.0
1196,05/07/2015,32.77,2015-07-05,489369600.0
1197,06/07/2015,32.76,2015-07-06,489456000.0
1198,07/07/2015,32.76,2015-07-07,489542400.0
1199,08/07/2015,32.76,2015-07-08,489628800.0
1200,09/07/2015,32.78,2015-07-09,489715200.0
1201,10/07/2015,32.78,2015-07-10,489801600.0
1202,11/07/2015,32.78,2015-07-11,489888000.0
1203,12/07/2015,32.76,2015-07-12,489974400.0
1204,13/07/2015,32.75,2015-07-13,490060800.0
1205,14/07/2015,32.79,2015-07-14,490147200.0
1206,15/07/2015,32.84,2015-07-15,490233600.0
1207,16/07/2015,32.82,2015-07-16,490320000.0
1208,17/07/2015,32.82,2015-07-17,490406400.0
1209,18/07/2015,32.81,2015-07-18,490492800.0
1210,19/07/2015,32.8,2015-07-19,490579200.0
1211,20/07/2015,32.79,2015-07-20,490665600.0
1212,21/07/2015,32.83,2015-07-21,490752000.0
1213,22/07/2015,32.84,2015-07-22,490838400.0
1214,23/07/2015,32.84,2015-07-23,490924800.0
1215,24/07/2015,32.83,2015-07-24,491011200.0
1216,25/07/2015,32.83,2015-07-25,491097600.0
1217,26/07/2015,32.83,2015-07-26,491184000.0
1218,27/07/2015,32.83,2015-07-27,491270400.0
1219,28/07/2015,32.84,2015-07-28,491356800.0
1220,29/07/2015,32.85,2015-07-29,491443200.0
1221,30/07/2015,32.86,2015-07-30,491529600.0
1222,30/07/2015,32.82,2015-07-30,491529600.0
1223,31/07/2015,32.82,2015-07-31,491616000.0
1224,01/08/2015,32.83,2015-08-01,491702400.0
1225,02/08/2015,32.81,2015-08-02,491788800.0
1226,03/08/2015,32.83,2015-08-03,491875200.0
1227,04/08/2015,32.84,2015-08-04,491961600.0
1228,05/08/2015,32.82,2015-08-05,492048000.0
1229,06/08/2015,32.81,2015-08-06,492134400.0
1230,07/08/2015,32.81,2015-08-07,492220800.0
1231,08/08/2015,32.84,2015-08-08,492307200.0
1232,09/08/2015,32.84,2015-08-09,492393600.0
1233,10/08/2015,32.85,2015-08-10,492480000.0
1234,11/08/2015,32.86,2015-08-11,492566400.0
1235,12/08/2015,32.85,2015-08-12,492652800.0
1236,13/08/2015,32.85,2015-08-13,492739200.0
1237,14/08/2015,32.85,2015-08-14,492825600.0
1238,15/08/2015,32.83,2015-08-15,492912000.0
1239,16/08/2015,32.84,2015-08-16,492998400.0
1240,17/08/2015,32.83,2015-08-17,493084800.0
1241,18/08/2015,32.82,2015-08-18,493171200.0
1242,19/08/2015,32.85,2015-08-19,493257600.0
1243,20/08/2015,32.84,2015-08-20,493344000.0
1244,21/08/2015,32.84,2015-08-21,493430400.0
1245,22/08/2015,32.81,2015-08-22,493516800.0
1246,23/08/2015,32.8,2015-08-23,493603200.0
1247,24/08/2015,32.82,2015-08-24,493689600.0
1248,25/08/2015,32.82,2015-08-25,493776000.0
1249,26/08/2015,32.8,2015-08-26,493862400.0
1250,27/08/2015,32.85,2015-08-27,493948800.0
1251,28/08/2015,32.85,2015-08-28,494035200.0
1252,29/08/2015,32.82,2015-08-29,494121600.0
1253,30/08/2015,32.81,2015-08-30,494208000.0
1254,31/08/2015,32.8,2015-08-31,494294400.0
1255,01/09/2015,32.81,2015-09-01,494380800.0
1256,02/09/2015,32.79,2015-09-02,494467200.0
1257,03/09/2015,32.77,2015-09-03,494553600.0
1258,04/09/2015,32.79,2015-09-04,494640000.0
1259,05/09/2015,32.8,2015-09-05,494726400.0
1260,06/09/2015,32.76,2015-09-06,494812800.0
1261,07/09/2015,32.73,2015-09-07,494899200.0
1262,08/09/2015,32.72,2015-09-08,494985600.0
1263,09/09/2015,32.76,2015-09-09,495072000.0
1264,10/09/2015,32.74,2015-09-10,495158400.0
1265,11/09/2015,32.76,2015-09-11,495244800.0
1266,12/09/2015,32.79,2015-09-12,495331200.0
1267,13/09/2015,32.77,2015-09-13,495417600.0
1268,14/09/2015,32.75,2015-09-14,495504000.0
1269,15/09/2015,32.71,2015-09-15,495590400.0
1270,16/09/2015,32.68,2015-09-16,495676800.0
1271,17/09/2015,32.69,2015-09-17,495763200.0
1272,18/09/2015,32.7,2015-09-18,495849600.0
1273,19/09/2015,32.7,2015-09-19,495936000.0
1274,20/09/2015,32.67,2015-09-20,496022400.0
1275,21/09/2015,32.66,2015-09-21,496108800.0
1276,22/09/2015,32.65,2015-09-22,496195200.0
1277,23/09/2015,32.64,2015-09-23,496281600.0
1278,24/09/2015,32.63,2015-09-24,496368000.0
1279,25/09/2015,32.63,2015-09-25,496454400.0
1280,26/09/2015,32.64,2015-09-26,496540800.0
1281,27/09/2015,32.62,2015-09-27,496627200.0
1282,28/09/2015,32.6,2015-09-28,496713600.0
1283,29/09/2015,32.58,2015-09-29,496800000.0
1284,30/09/2015,32.6,2015-09-30,496886400.0
1285,01/10/2015,32.58,2015-10-01,496972800.0
1286,02/10/2015,32.55,2015-10-02,497059200.0
1287,03/10/2015,32.58,2015-10-03,497145600.0
1288,04/10/2015,32.56,2015-10-04,497232000.0
1289,05/10/2015,32.54,2015-10-05,497318400.0
1290,06/10/2015,32.52,2015-10-06,497404800.0
1291,07/10/2015,32.49,2015-10-07,497491200.0
1292,08/10/2015,32.48,2015-10-08,497577600.0
1293,09/10/2015,32.48,2015-10-09,497664000.0
1294,10/10/2015,32.5,2015-10-10,497750400.0
1295,11/10/2015,32.5,2015-10-11,497836800.0
1296,12/10/2015,32.48,2015-10-12,497923200.0
1297,13/10/2015,32.44,2015-10-13,498009600.0
1298,14/10/2015,32.42,2015-10-14,498096000.0
1299,14/10/2015,32.39,2015-10-14,498096000.0
1300,15/10/2015,32.41,2015-10-15,498182400.0
1301,16/10/2015,32.43,2015-10-16,498268800.0
1302,17/10/2015,32.42,2015-10-17,498355200.0
1303,18/10/2015,32.41,2015-10-18,498441600.0
1304,19/10/2015,32.38,2015-10-19,498528000.0
1305,20/10/2015,32.35,2015-10-20,498614400.0
1306,21/10/2015,32.34,2015-10-21,498700800.0
1307,22/10/2015,32.34,2015-10-22,498787200.0
1308,23/10/2015,32.36,2015-10-23,498873600.0
1309,24/10/2015,32.36,2015-10-24,498960000.0
1310,25/10/2015,32.33,2015-10-25,499046400.0
1311,26/10/2015,32.32,2015-10-26,499132800.0
1312,27/10/2015,32.3,2015-10-27,499219200.0
1313,28/10/2015,32.29,2015-10-28,499305600.0
1314,29/10/2015,32.29,2015-10-29,499392000.0
1315,30/10/2015,32.27,2015-10-30,499478400.0
1316,31/10/2015,32.25,2015-10-31,499564800.0
1317,01/11/2015,32.24,2015-11-01,499651200.0
1318,02/11/2015,32.24,2015-11-02,499737600.0
1319,03/11/2015,32.23,2015-11-03,499824000.0
1320,04/11/2015,32.23,2015-11-04,499910400.0
1321,05/11/2015,32.21,2015-11-05,499996800.0
1322,06/11/2015,32.22,2015-11-06,500083200.0
1323,07/11/2015,32.2,2015-11-07,500169600.0
1324,08/11/2015,32.18,2015-11-08,500256000.0
1325,09/11/2015,32.17,2015-11-09,500342400.0
1326,10/11/2015,32.16,2015-11-10,500428800.0
1327,11/11/2015,32.15,2015-11-11,500515200.0
1328,12/11/2015,32.12,2015-11-12,500601600.0
1329,13/11/2015,32.12,2015-11-13,500688000.0
1330,14/11/2015,32.12,2015-11-14,500774400.0
1331,15/11/2015,32.12,2015-11-15,500860800.0
1332,16/11/2015,32.09,2015-11-16,500947200.0
1333,17/11/2015,32.07,2015-11-17,501033600.0
1334,18/11/2015,32.06,2015-11-18,501120000.0
1335,19/11/2015,32.05,2015-11-19,501206400.0
1336,20/11/2015,32.08,2015-11-20,501292800.0
1337,21/11/2015,32.08,2015-11-21,501379200.0
1338,22/11/2015,32.05,2015-11-22,501465600.0
1339,23/11/2015,32.02,2015-11-23,501552000.0
1340,24/11/2015,32.0,2015-11-24,501638400.0
1341,25/11/2015,32.03,2015-11-25,501724800.0
1342,26/11/2015,32.03,2015-11-26,501811200.0
1343,27/11/2015,32.0,2015-11-27,501897600.0
1344,28/11/2015,31.99,2015-11-28,501984000.0
1345,29/11/2015,32.01,2015-11-29,502070400.0
1346,30/11/2015,32.0,2015-11-30,502156800.0
1347,01/12/2015,31.99,2015-12-01,502243200.0
1348,02/12/2015,31.97,2015-12-02,502329600.0
1349,03/12/2015,31.94,2015-12-03,502416000.0
1350,04/12/2015,31.93,2015-12-04,502502400.0
1351,05/12/2015,31.92,2015-12-05,502588800.0
1352,06/12/2015,31.91,2015-12-06,502675200.0
1353,07/12/2015,31.9,2015-12-07,502761600.0
1354,08/12/2015,31.89,2015-12-08,502848000.0
1355,09/12/2015,31.88,2015-12-09,502934400.0
1356,10/12/2015,31.87,2015-12-10,503020800.0
1357,11/12/2015,31.85,2015-12-11,503107200.0
1358,12/12/2015,31.83,2015-12-12,503193600.0
1359,13/12/2015,31.8,2015-12-13,503280000.0
1360,14/12/2015,31.78,2015-12-14,503366400.0
1361,15/12/2015,31.79,2015-12-15,503452800.0
1362,16/12/2015,31.76,2015-12-16,503539200.0
1363,17/12/2015,31.73,2015-12-17,503625600.0
1364,18/12/2015,31.7,2015-12-18,503712000.0
1365,19/12/2015,31.7,2015-12-19,503798400.0
1366,20/12/2015,31.69,2015-12-20,503884800.0
1367,21/12/2015,31.66,2015-12-21,503971200.0
1368,22/12/2015,31.63,2015-12-22,504057600.0
1369,23/12/2015,31.61,2015-12-23,504144000.0
1370,03/03/2016,29.11,2016-03-03,510278400.0
1371,04/03/2016,29.07,2016-03-04,510364800.0
1372,05/03/2016,29.07,2016-03-05,510451200.0
1373,06/03/2016,29.06,2016-03-06,510537600.0
1374,07/03/2016,29.03,2016-03-07,510624000.0
1375,08/03/2016,28.99,2016-03-08,510710400.0
1376,09/03/2016,28.95,2016-03-09,510796800.0
1377,10/03/2016,28.92,2016-03-10,510883200.0
1378,11/03/2016,28.92,2016-03-11,510969600.0
1379,12/03/2016,28.93,2016-03-12,511056000.0
1380,13/03/2016,28.9,2016-03-13,511142400.0
1381,14/03/2016,28.88,2016-03-14,511228800.0
1382,15/03/2016,28.85,2016-03-15,511315200.0
1383,16/03/2016,28.84,2016-03-16,511401600.0
1384,17/03/2016,28.81,2016-03-17,511488000.0
1385,18/03/2016,28.77,2016-03-18,511574400.0
1386,19/03/2016,28.77,2016-03-19,511660800.0
1387,20/03/2016,28.74,2016-03-20,511747200.0
1388,21/03/2016,28.72,2016-03-21,511833600.0
1389,22/03/2016,28.71,2016-03-22,511920000.0
1390,23/03/2016,28.7,2016-03-23,512006400.0
1391,24/03/2016,28.67,2016-03-24,512092800.0
1392,25/03/2016,28.65,2016-03-25,512179200.0
1393,26/03/2016,28.67,2016-03-26,512265600.0
1394,27/03/2016,28.67,2016-03-27,512352000.0
1395,28/03/2016,28.65,2016-03-28,512438400.0
1396,29/03/2016,28.63,2016-03-29,512524800.0
1397,30/03/2016,28.62,2016-03-30,512611200.0
1398,31/03/2016,28.61,2016-03-31,512697600.0
1399,01/04/2016,28.59,2016-04-01,512784000.0
1400,02/04/2016,28.56,2016-04-02,512870400.0
1401,03/04/2016,28.56,2016-04-03,512956800.0
1402,04/04/2016,28.57,2016-04-04,513043200.0
1403,05/04/2016,28.57,2016-04-05,513129600.0
1404,06/04/2016,28.53,2016-04-06,513216000.0
1405,07/04/2016,28.52,2016-04-07,513302400.0
1406,08/04/2016,28.51,2016-04-08,513388800.0
1407,09/04/2016,28.5,2016-04-09,513475200.0
1408,10/04/2016,28.5,2016-04-10,513561600.0
1409,11/04/2016,28.51,2016-04-11,513648000.0
1410,12/04/2016,28.51,2016-04-12,513734400.0
1411,13/04/2016,28.49,2016-04-13,513820800.0
1412,14/04/2016,28.48,2016-04-14,513907200.0
1413,15/04/2016,28.48,2016-04-15,513993600.0
1414,16/04/2016,28.47,2016-04-16,514080000.0
1415,17/04/2016,28.48,2016-04-17,514166400.0
1416,18/04/2016,28.47,2016-04-18,514252800.0
1417,19/04/2016,28.45,2016-04-19,514339200.0
1418,20/04/2016,28.45,2016-04-20,514425600.0
1419,21/04/2016,28.43,2016-04-21,514512000.0
1420,22/04/2016,28.44,2016-04-22,514598400.0
1421,23/04/2016,28.43,2016-04-23,514684800.0
1422,24/04/2016,28.41,2016-04-24,514771200.0
1423,25/04/2016,28.4,2016-04-25,514857600.0
1424,26/04/2016,28.41,2016-04-26,514944000.0
1425,27/04/2016,28.5,2016-04-27,515030400.0
1426,28/04/2016,28.49,2016-04-28,515116800.0
1427,29/04/2016,28.44,2016-04-29,515203200.0
1428,30/04/2016,28.44,2016-04-30,515289600.0
1429,01/05/2016,28.44,2016-05-01,515376000.0
1430,02/05/2016,28.43,2016-05-02,515462400.0
1431,03/05/2016,28.43,2016-05-03,515548800.0
1432,04/05/2016,28.42,2016-05-04,515635200.0
1433,05/05/2016,28.41,2016-05-05,515721600.0
1434,06/05/2016,28.42,2016-05-06,515808000.0
1435,07/05/2016,28.42,2016-05-07,515894400.0
1436,08/05/2016,28.4,2016-05-08,515980800.0
1437,09/05/2016,28.4,2016-05-09,516067200.0
1438,10/05/2016,28.41,2016-05-10,516153600.0
1439,11/05/2016,28.41,2016-05-11,516240000.0
1440,12/05/2016,28.42,2016-05-12,516326400.0
1441,12/05/2016,28.42,2016-05-12,516326400.0
1442,13/05/2016,28.43,2016-05-13,516412800.0
1443,14/05/2016,28.42,2016-05-14,516499200.0
1444,15/05/2016,28.38,2016-05-15,516585600.0
1445,16/05/2016,28.41,2016-05-16,516672000.0
1446,17/05/2016,28.42,2016-05-17,516758400.0
1447,18/05/2016,28.41,2016-05-18,516844800.0
1448,19/05/2016,28.42,2016-05-19,516931200.0
1449,20/05/2016,28.41,2016-05-20,517017600.0
1450,21/05/2016,28.41,2016-05-21,517104000.0
1451,22/05/2016,28.42,2016-05-22,517190400.0
1452,23/05/2016,28.45,2016-05-23,517276800.0
1453,24/05/2016,28.44,2016-05-24,517363200.0
1454,25/05/2016,28.42,2016-05-25,517449600.0
1455,26/05/2016,28.39,2016-05-26,517536000.0
1456,27/05/2016,28.4,2016-05-27,517622400.0
1457,28/05/2016,28.41,2016-05-28,517708800.0
1458,29/05/2016,28.39,2016-05-29,517795200.0
1459,30/05/2016,28.36,2016-05-30,517881600.0
1460,31/05/2016,28.37,2016-05-31,517968000.0
1461,01/06/2016,28.37,2016-06-01,518054400.0
1462,02/06/2016,28.38,2016-06-02,518140800.0
1463,03/06/2016,28.38,2016-06-03,518227200.0
1464,04/06/2016,28.37,2016-06-04,518313600.0
1465,05/06/2016,28.36,2016-06-05,518400000.0
1466,06/06/2016,28.39,2016-06-06,518486400.0
1467,07/06/2016,28.42,2016-06-07,518572800.0
1468,08/06/2016,28.43,2016-06-08,518659200.0
1469,09/06/2016,28.43,2016-06-09,518745600.0
1470,10/06/2016,28.41,2016-06-10,518832000.0
1471,11/06/2016,28.43,2016-06-11,518918400.0
1472,12/06/2016,28.44,2016-06-12,519004800.0
1473,13/06/2016,28.42,2016-06-13,519091200.0
1474,14/06/2016,28.4,2016-06-14,519177600.0
1475,15/06/2016,28.4,2016-06-15,519264000.0
1476,16/06/2016,28.38,2016-06-16,519350400.0
1477,17/06/2016,28.37,2016-06-17,519436800.0
1478,18/06/2016,28.38,2016-06-18,519523200.0
1479,19/06/2016,28.39,2016-06-19,519609600.0
1480,20/06/2016,28.38,2016-06-20,519696000.0
1481,21/06/2016,28.39,2016-06-21,519782400.0
1482,22/06/2016,28.39,2016-06-22,519868800.0
1483,23/06/2016,28.38,2016-06-23,519955200.0
1484,24/06/2016,28.37,2016-06-24,520041600.0
1485,25/06/2016,28.38,2016-06-25,520128000.0
1486,26/06/2016,28.39,2016-06-26,520214400.0
1487,27/06/2016,28.4,2016-06-27,520300800.0
1488,28/06/2016,28.39,2016-06-28,520387200.0
1489,29/06/2016,28.37,2016-06-29,520473600.0
1490,30/06/2016,28.37,2016-06-30,520560000.0
1491,01/07/2016,28.37,2016-07-01,520646400.0
1492,02/07/2016,28.37,2016-07-02,520732800.0
1493,03/07/2016,28.37,2016-07-03,520819200.0
1494,04/07/2016,28.35,2016-07-04,520905600.0
1495,05/07/2016,28.35,2016-07-05,520992000.0
1496,06/07/2016,28.38,2016-07-06,521078400.0
1497,07/07/2016,28.39,2016-07-07,521164800.0
1498,08/07/2016,28.38,2016-07-08,521251200.0
1499,09/07/2016,28.34,2016-07-09,521337600.0
1500,10/07/2016,28.32,2016-07-10,521424000.0
1501,11/07/2016,28.32,2016-07-11,521510400.0
1502,12/07/2016,28.33,2016-07-12,521596800.0
1503,13/07/2016,28.34,2016-07-13,521683200.0
1504,14/07/2016,28.33,2016-07-14,521769600.0
1505,15/07/2016,28.32,2016-07-15,521856000.0
1506,16/07/2016,28.39,2016-07-16,521942400.0
1507,17/07/2016,28.41,2016-07-17,522028800.0
1508,18/07/2016,28.37,2016-07-18,522115200.0
1509,19/07/2016,28.37,2016-07-19,522201600.0
1510,20/07/2016,28.36,2016-07-20,522288000.0
1511,21/07/2016,28.35,2016-07-21,522374400.0
1512,22/07/2016,28.35,2016-07-22,522460800.0
1513,23/07/2016,28.34,2016-07-23,522547200.0
1514,24/07/2016,28.34,2016-07-24,522633600.0
1515,25/07/2016,28.33,2016-07-25,522720000.0
1516,26/07/2016,28.32,2016-07-26,522806400.0
1517,27/07/2016,28.35,2016-07-27,522892800.0
1518,28/07/2016,28.35,2016-07-28,522979200.0
1519,29/07/2016,28.34,2016-07-29,523065600.0
1520,30/07/2016,28.34,2016-07-30,523152000.0
1521,31/07/2016,28.34,2016-07-31,523238400.0
1522,01/08/2016,28.33,2016-08-01,523324800.0
1523,02/08/2016,28.34,2016-08-02,523411200.0
1524,03/08/2016,28.34,2016-08-03,523497600.0
1525,04/08/2016,28.33,2016-08-04,523584000.0
1526,05/08/2016,28.31,2016-08-05,523670400.0
1527,06/08/2016,28.3,2016-08-06,523756800.0
1528,07/08/2016,28.3,2016-08-07,523843200.0
1529,08/08/2016,28.3,2016-08-08,523929600.0
1530,09/08/2016,28.33,2016-08-09,524016000.0
1531,10/08/2016,28.34,2016-08-10,524102400.0
1532,11/08/2016,28.32,2016-08-11,524188800.0
1533,12/08/2016,28.31,2016-08-12,524275200.0
1534,13/08/2016,28.27,2016-08-13,524361600.0
1535,14/08/2016,28.26,2016-08-14,524448000.0
1536,15/08/2016,28.26,2016-08-15,524534400.0
1537,16/08/2016,28.27,2016-08-16,524620800.0
1538,17/08/2016,28.27,2016-08-17,524707200.0
1539,18/08/2016,28.28,2016-08-18,524793600.0
1540,19/08/2016,28.27,2016-08-19,524880000.0
1541,20/08/2016,28.24,2016-08-20,524966400.0
1542,21/08/2016,28.35,2016-08-21,525052800.0
1543,22/08/2016,28.35,2016-08-22,525139200.0
1544,23/08/2016,28.29,2016-08-23,525225600.0
1545,24/08/2016,28.26,2016-08-24,525312000.0
1546,25/08/2016,28.25,2016-08-25,525398400.0
1547,26/08/2016,28.24,2016-08-26,525484800.0
1548,27/08/2016,28.23,2016-08-27,525571200.0
1549,28/08/2016,28.22,2016-08-28,525657600.0
1550,29/08/2016,28.25,2016-08-29,525744000.0
1551,30/08/2016,28.25,2016-08-30,525830400.0
1552,31/08/2016,28.24,2016-08-31,525916800.0
1553,01/09/2016,28.25,2016-09-01,526003200.0
1554,02/09/2016,28.24,2016-09-02,526089600.0
1555,03/09/2016,28.23,2016-09-03,526176000.0
1556,04/09/2016,28.24,2016-09-04,526262400.0
1557,05/09/2016,28.23,2016-09-05,526348800.0
1558,06/09/2016,28.24,2016-09-06,526435200.0
1559,07/09/2016,28.23,2016-09-07,526521600.0
