# Processado em: 2025-02-24T19:05:03.495998
,data_da_medicao,niveldagua_m,date,tempo_s
2098,19/07/2017,32.09,2017-07-19,553737600.0
2099,20/07/2017,32.08,2017-07-20,553824000.0
2100,21/07/2017,32.08,2017-07-21,553910400.0
2101,22/07/2017,32.07,2017-07-22,553996800.0
2102,23/07/2017,32.06,2017-07-23,554083200.0
2103,24/07/2017,32.07,2017-07-24,554169600.0
2104,25/07/2017,32.09,2017-07-25,554256000.0
2105,26/07/2017,32.08,2017-07-26,554342400.0
2106,27/07/2017,32.08,2017-07-27,554428800.0
2107,28/07/2017,32.08,2017-07-28,554515200.0
2108,29/07/2017,32.09,2017-07-29,554601600.0
2109,30/07/2017,32.09,2017-07-30,554688000.0
2110,31/07/2017,32.07,2017-07-31,554774400.0
2111,01/08/2017,32.05,2017-08-01,554860800.0
2112,02/08/2017,32.05,2017-08-02,554947200.0
2113,03/08/2017,32.09,2017-08-03,555033600.0
2114,04/08/2017,32.08,2017-08-04,555120000.0
2115,05/08/2017,32.07,2017-08-05,555206400.0
2116,06/08/2017,32.05,2017-08-06,555292800.0
2117,07/08/2017,32.05,2017-08-07,555379200.0
2118,08/08/2017,32.05,2017-08-08,555465600.0
2119,09/08/2017,32.05,2017-08-09,555552000.0
2120,10/08/2017,32.04,2017-08-10,555638400.0
2121,11/08/2017,32.03,2017-08-11,555724800.0
2122,12/08/2017,32.03,2017-08-12,555811200.0
2123,13/08/2017,32.07,2017-08-13,555897600.0
2124,14/08/2017,32.08,2017-08-14,555984000.0
2125,15/08/2017,32.06,2017-08-15,556070400.0
2126,16/08/2017,32.07,2017-08-16,556156800.0
2127,17/08/2017,32.08,2017-08-17,556243200.0
2128,18/08/2017,32.06,2017-08-18,556329600.0
2129,19/08/2017,32.03,2017-08-19,556416000.0
2130,20/08/2017,32.08,2017-08-20,556502400.0
2131,21/08/2017,32.11,2017-08-21,556588800.0
2132,22/08/2017,32.08,2017-08-22,556675200.0
2133,23/08/2017,32.05,2017-08-23,556761600.0
2134,24/08/2017,32.06,2017-08-24,556848000.0
2135,25/08/2017,32.06,2017-08-25,556934400.0
2136,26/08/2017,32.06,2017-08-26,557020800.0
2137,27/08/2017,32.06,2017-08-27,557107200.0
2138,28/08/2017,32.06,2017-08-28,557193600.0
2139,29/08/2017,32.06,2017-08-29,557280000.0
2140,30/08/2017,32.07,2017-08-30,557366400.0
2141,31/08/2017,32.07,2017-08-31,557452800.0
2142,01/09/2017,32.07,2017-09-01,557539200.0
2143,02/09/2017,32.08,2017-09-02,557625600.0
2144,03/09/2017,32.08,2017-09-03,557712000.0
2145,04/09/2017,32.07,2017-09-04,557798400.0
2146,05/09/2017,32.07,2017-09-05,557884800.0
2147,06/09/2017,32.07,2017-09-06,557971200.0
2148,07/09/2017,32.07,2017-09-07,558057600.0
2149,08/09/2017,32.05,2017-09-08,558144000.0
2150,09/09/2017,32.05,2017-09-09,558230400.0
2151,10/09/2017,32.06,2017-09-10,558316800.0
2152,11/09/2017,32.08,2017-09-11,558403200.0
2153,12/09/2017,32.09,2017-09-12,558489600.0
2154,13/09/2017,32.08,2017-09-13,558576000.0
2155,14/09/2017,32.08,2017-09-14,558662400.0
2156,15/09/2017,32.1,2017-09-15,558748800.0
2157,16/09/2017,32.11,2017-09-16,558835200.0
2158,17/09/2017,32.11,2017-09-17,558921600.0
2159,18/09/2017,32.1,2017-09-18,559008000.0
2160,19/09/2017,32.1,2017-09-19,559094400.0
2161,20/09/2017,32.09,2017-09-20,559180800.0
2162,21/09/2017,32.1,2017-09-21,559267200.0
2163,22/09/2017,32.1,2017-09-22,559353600.0
2164,23/09/2017,32.1,2017-09-23,559440000.0
2165,24/09/2017,32.1,2017-09-24,559526400.0
2166,25/09/2017,32.1,2017-09-25,559612800.0
2167,26/09/2017,32.09,2017-09-26,559699200.0
2168,27/09/2017,32.08,2017-09-27,559785600.0
2169,28/09/2017,32.11,2017-09-28,559872000.0
2170,29/09/2017,32.11,2017-09-29,559958400.0
2171,30/09/2017,32.08,2017-09-30,560044800.0
2172,01/10/2017,32.03,2017-10-01,560131200.0
2173,02/10/2017,32.12,2017-10-02,560217600.0
2174,03/10/2017,32.15,2017-10-03,560304000.0
2175,04/10/2017,32.14,2017-10-04,560390400.0
2176,05/10/2017,32.09,2017-10-05,560476800.0
2177,06/10/2017,32.11,2017-10-06,560563200.0
2178,07/10/2017,32.12,2017-10-07,560649600.0
2179,08/10/2017,32.11,2017-10-08,560736000.0
2180,09/10/2017,32.1,2017-10-09,560822400.0
2181,10/10/2017,32.1,2017-10-10,560908800.0
2182,11/10/2017,32.1,2017-10-11,560995200.0
2183,12/10/2017,32.11,2017-10-12,561081600.0
2184,13/10/2017,32.12,2017-10-13,561168000.0
2185,14/10/2017,32.15,2017-10-14,561254400.0
2186,15/10/2017,32.16,2017-10-15,561340800.0
2187,16/10/2017,32.14,2017-10-16,561427200.0
2188,17/10/2017,32.13,2017-10-17,561513600.0
2189,18/10/2017,32.13,2017-10-18,561600000.0
2190,19/10/2017,32.13,2017-10-19,561686400.0
2191,20/10/2017,32.14,2017-10-20,561772800.0
2192,21/10/2017,32.14,2017-10-21,561859200.0
2193,22/10/2017,32.17,2017-10-22,561945600.0
2194,23/10/2017,32.16,2017-10-23,562032000.0
2195,24/10/2017,32.14,2017-10-24,562118400.0
2196,25/10/2017,32.13,2017-10-25,562204800.0
2197,26/10/2017,32.12,2017-10-26,562291200.0
2198,27/10/2017,32.12,2017-10-27,562377600.0
2199,28/10/2017,32.14,2017-10-28,562464000.0
2200,29/10/2017,32.15,2017-10-29,562550400.0
2201,30/10/2017,32.14,2017-10-30,562636800.0
2202,31/10/2017,32.16,2017-10-31,562723200.0
2203,01/11/2017,32.17,2017-11-01,562809600.0
2204,02/11/2017,32.16,2017-11-02,562896000.0
2205,03/11/2017,32.15,2017-11-03,562982400.0
2206,04/11/2017,32.15,2017-11-04,563068800.0
2207,05/11/2017,32.18,2017-11-05,563155200.0
2208,06/11/2017,32.18,2017-11-06,563241600.0
2209,07/11/2017,32.16,2017-11-07,563328000.0
2210,08/11/2017,32.15,2017-11-08,563414400.0
2211,09/11/2017,32.16,2017-11-09,563500800.0
2212,10/11/2017,32.16,2017-11-10,563587200.0
2213,11/11/2017,32.17,2017-11-11,563673600.0
2214,12/11/2017,32.18,2017-11-12,563760000.0
2215,13/11/2017,32.18,2017-11-13,563846400.0
2216,14/11/2017,32.18,2017-11-14,563932800.0
2217,15/11/2017,32.17,2017-11-15,564019200.0
2218,16/11/2017,32.18,2017-11-16,564105600.0
2219,17/11/2017,32.18,2017-11-17,564192000.0
2220,18/11/2017,32.17,2017-11-18,564278400.0
2221,19/11/2017,32.18,2017-11-19,564364800.0
2222,20/11/2017,32.18,2017-11-20,564451200.0
2223,21/11/2017,32.18,2017-11-21,564537600.0
2224,22/11/2017,32.2,2017-11-22,564624000.0
2225,23/11/2017,32.21,2017-11-23,564710400.0
2226,24/11/2017,32.21,2017-11-24,564796800.0
2227,25/11/2017,32.21,2017-11-25,564883200.0
2228,26/11/2017,32.21,2017-11-26,564969600.0
2229,27/11/2017,32.22,2017-11-27,565056000.0
2230,28/11/2017,32.24,2017-11-28,565142400.0
2231,29/11/2017,32.22,2017-11-29,565228800.0
2232,30/11/2017,32.19,2017-11-30,565315200.0
2233,01/12/2017,32.19,2017-12-01,565401600.0
2234,02/12/2017,32.21,2017-12-02,565488000.0
2235,03/12/2017,32.22,2017-12-03,565574400.0
2236,04/12/2017,32.23,2017-12-04,565660800.0
2237,05/12/2017,32.24,2017-12-05,565747200.0
2238,06/12/2017,32.23,2017-12-06,565833600.0
2239,07/12/2017,32.22,2017-12-07,565920000.0
2240,08/12/2017,32.21,2017-12-08,566006400.0
2241,09/12/2017,32.21,2017-12-09,566092800.0
2242,10/12/2017,32.21,2017-12-10,566179200.0
2243,11/12/2017,32.23,2017-12-11,566265600.0
2244,12/12/2017,32.24,2017-12-12,566352000.0
2245,13/12/2017,32.24,2017-12-13,566438400.0
2246,14/12/2017,32.25,2017-12-14,566524800.0
2247,15/12/2017,32.24,2017-12-15,566611200.0
2248,16/12/2017,32.24,2017-12-16,566697600.0
2249,17/12/2017,32.26,2017-12-17,566784000.0
2250,18/12/2017,32.27,2017-12-18,566870400.0
2251,19/12/2017,32.27,2017-12-19,566956800.0
2252,20/12/2017,32.26,2017-12-20,567043200.0
2253,21/12/2017,32.25,2017-12-21,567129600.0
2254,22/12/2017,32.26,2017-12-22,567216000.0
2255,23/12/2017,32.27,2017-12-23,567302400.0
2256,24/12/2017,32.26,2017-12-24,567388800.0
2257,25/12/2017,32.25,2017-12-25,567475200.0
2258,26/12/2017,32.27,2017-12-26,567561600.0
2259,27/12/2017,32.27,2017-12-27,567648000.0
2260,28/12/2017,32.26,2017-12-28,567734400.0
2261,29/12/2017,32.25,2017-12-29,567820800.0
2262,30/12/2017,32.25,2017-12-30,567907200.0
2263,31/12/2017,32.26,2017-12-31,567993600.0
2264,01/01/2018,32.27,2018-01-01,568080000.0
2265,02/01/2018,32.25,2018-01-02,568166400.0
2266,03/01/2018,32.27,2018-01-03,568252800.0
2267,04/01/2018,32.28,2018-01-04,568339200.0
2268,05/01/2018,32.28,2018-01-05,568425600.0
2269,06/01/2018,32.29,2018-01-06,568512000.0
2270,07/01/2018,32.27,2018-01-07,568598400.0
2271,08/01/2018,32.28,2018-01-08,568684800.0
2272,09/01/2018,32.29,2018-01-09,568771200.0
2273,10/01/2018,32.31,2018-01-10,568857600.0
2274,11/01/2018,32.3,2018-01-11,568944000.0
2275,12/01/2018,32.28,2018-01-12,569030400.0
2276,13/01/2018,32.26,2018-01-13,569116800.0
2277,14/01/2018,32.27,2018-01-14,569203200.0
2278,15/01/2018,32.28,2018-01-15,569289600.0
2279,16/01/2018,32.29,2018-01-16,569376000.0
2280,17/01/2018,32.29,2018-01-17,569462400.0
2281,18/01/2018,32.29,2018-01-18,569548800.0
2282,19/01/2018,32.29,2018-01-19,569635200.0
2283,20/01/2018,32.28,2018-01-20,569721600.0
2284,21/01/2018,32.28,2018-01-21,569808000.0
2285,22/01/2018,32.27,2018-01-22,569894400.0
2286,23/01/2018,32.27,2018-01-23,569980800.0
2287,24/01/2018,32.29,2018-01-24,570067200.0
2288,25/01/2018,32.29,2018-01-25,570153600.0
2289,26/01/2018,32.27,2018-01-26,570240000.0
2290,27/01/2018,32.27,2018-01-27,570326400.0
2291,28/01/2018,32.27,2018-01-28,570412800.0
2292,29/01/2018,32.27,2018-01-29,570499200.0
2293,30/01/2018,32.27,2018-01-30,570585600.0
2294,31/01/2018,32.28,2018-01-31,570672000.0
2295,01/02/2018,32.28,2018-02-01,570758400.0
2296,02/02/2018,32.27,2018-02-02,570844800.0
2297,03/02/2018,32.27,2018-02-03,570931200.0
2298,04/02/2018,32.27,2018-02-04,571017600.0
2299,05/02/2018,32.28,2018-02-05,571104000.0
2300,06/02/2018,32.28,2018-02-06,571190400.0
2301,07/02/2018,32.28,2018-02-07,571276800.0
2302,08/02/2018,32.29,2018-02-08,571363200.0
2303,09/02/2018,32.28,2018-02-09,571449600.0
2304,10/02/2018,32.29,2018-02-10,571536000.0
2305,11/02/2018,32.3,2018-02-11,571622400.0
2306,12/02/2018,32.3,2018-02-12,571708800.0
2307,13/02/2018,32.3,2018-02-13,571795200.0
2308,14/02/2018,32.31,2018-02-14,571881600.0
2309,15/02/2018,32.31,2018-02-15,571968000.0
2310,16/02/2018,32.3,2018-02-16,572054400.0
2311,17/02/2018,32.29,2018-02-17,572140800.0
2312,18/02/2018,32.27,2018-02-18,572227200.0
2313,19/02/2018,32.25,2018-02-19,572313600.0
2314,20/02/2018,32.27,2018-02-20,572400000.0
2315,21/02/2018,32.28,2018-02-21,572486400.0
2316,22/02/2018,32.28,2018-02-22,572572800.0
2317,23/02/2018,32.28,2018-02-23,572659200.0
2318,24/02/2018,32.29,2018-02-24,572745600.0
2319,25/02/2018,32.29,2018-02-25,572832000.0
2320,26/02/2018,32.29,2018-02-26,572918400.0
2321,27/02/2018,32.28,2018-02-27,573004800.0
2322,28/02/2018,32.28,2018-02-28,573091200.0
2323,01/03/2018,32.29,2018-03-01,573177600.0
2324,02/03/2018,32.29,2018-03-02,573264000.0
2325,03/03/2018,32.27,2018-03-03,573350400.0
2326,04/03/2018,32.26,2018-03-04,573436800.0
2327,05/03/2018,32.26,2018-03-05,573523200.0
2328,06/03/2018,32.26,2018-03-06,573609600.0
2329,07/03/2018,32.27,2018-03-07,573696000.0
2330,08/03/2018,32.26,2018-03-08,573782400.0
2331,09/03/2018,32.26,2018-03-09,573868800.0
2332,10/03/2018,32.25,2018-03-10,573955200.0
2333,11/03/2018,32.25,2018-03-11,574041600.0
2334,12/03/2018,32.25,2018-03-12,574128000.0
2335,13/03/2018,32.25,2018-03-13,574214400.0
2336,14/03/2018,32.26,2018-03-14,574300800.0
2337,15/03/2018,32.26,2018-03-15,574387200.0
2338,16/03/2018,32.26,2018-03-16,574473600.0
2339,17/03/2018,32.24,2018-03-17,574560000.0
2340,18/03/2018,32.23,2018-03-18,574646400.0
2341,19/03/2018,32.23,2018-03-19,574732800.0
2342,20/03/2018,32.23,2018-03-20,574819200.0
2343,21/03/2018,32.24,2018-03-21,574905600.0
2344,22/03/2018,32.23,2018-03-22,574992000.0
2345,23/03/2018,32.22,2018-03-23,575078400.0
2346,24/03/2018,32.22,2018-03-24,575164800.0
2347,25/03/2018,32.23,2018-03-25,575251200.0
2348,26/03/2018,32.23,2018-03-26,575337600.0
2349,27/03/2018,32.22,2018-03-27,575424000.0
2350,28/03/2018,32.22,2018-03-28,575510400.0
2351,29/03/2018,32.21,2018-03-29,575596800.0
2352,30/03/2018,32.2,2018-03-30,575683200.0
2353,31/03/2018,32.18,2018-03-31,575769600.0
2354,01/04/2018,32.18,2018-04-01,575856000.0
2355,02/04/2018,32.18,2018-04-02,575942400.0
2356,03/04/2018,32.17,2018-04-03,576028800.0
2357,04/04/2018,32.18,2018-04-04,576115200.0
2358,05/04/2018,32.17,2018-04-05,576201600.0
2359,06/04/2018,32.17,2018-04-06,576288000.0
2360,07/04/2018,32.17,2018-04-07,576374400.0
2361,08/04/2018,32.17,2018-04-08,576460800.0
2362,09/04/2018,32.16,2018-04-09,576547200.0
2363,10/04/2018,32.15,2018-04-10,576633600.0
2364,11/04/2018,32.15,2018-04-11,576720000.0
2365,12/04/2018,32.15,2018-04-12,576806400.0
2366,13/04/2018,32.16,2018-04-13,576892800.0
2367,14/04/2018,32.16,2018-04-14,576979200.0
2368,15/04/2018,32.16,2018-04-15,577065600.0
2369,16/04/2018,32.14,2018-04-16,577152000.0
2370,17/04/2018,32.13,2018-04-17,577238400.0
2371,18/04/2018,32.13,2018-04-18,577324800.0
2372,19/04/2018,32.12,2018-04-19,577411200.0
2373,20/04/2018,32.11,2018-04-20,577497600.0
2374,21/04/2018,32.09,2018-04-21,577584000.0
2375,22/04/2018,32.08,2018-04-22,577670400.0
2376,23/04/2018,32.08,2018-04-23,577756800.0
2377,24/04/2018,32.08,2018-04-24,577843200.0
2378,25/04/2018,32.07,2018-04-25,577929600.0
2379,26/04/2018,32.06,2018-04-26,578016000.0
2380,27/04/2018,32.05,2018-04-27,578102400.0
2381,28/04/2018,32.05,2018-04-28,578188800.0
2382,29/04/2018,32.04,2018-04-29,578275200.0
2383,30/04/2018,32.04,2018-04-30,578361600.0
2384,01/05/2018,32.04,2018-05-01,578448000.0
2385,02/05/2018,32.03,2018-05-02,578534400.0
2386,03/05/2018,32.02,2018-05-03,578620800.0
2387,04/05/2018,32.01,2018-05-04,578707200.0
2388,05/05/2018,32.01,2018-05-05,578793600.0
2389,06/05/2018,32.01,2018-05-06,578880000.0
2390,07/05/2018,32.0,2018-05-07,578966400.0
2391,08/05/2018,31.99,2018-05-08,579052800.0
2392,09/05/2018,31.98,2018-05-09,579139200.0
2393,10/05/2018,31.96,2018-05-10,579225600.0
2394,11/05/2018,31.97,2018-05-11,579312000.0
2395,12/05/2018,31.96,2018-05-12,579398400.0
2396,13/05/2018,31.94,2018-05-13,579484800.0
2397,14/05/2018,31.93,2018-05-14,579571200.0
2398,15/05/2018,31.93,2018-05-15,579657600.0
2399,16/05/2018,31.93,2018-05-16,579744000.0
2400,17/05/2018,31.92,2018-05-17,579830400.0
2401,18/05/2018,31.89,2018-05-18,579916800.0
2402,19/05/2018,31.94,2018-05-19,580003200.0
2403,20/05/2018,31.95,2018-05-20,580089600.0
2404,21/05/2018,31.9,2018-05-21,580176000.0
2405,22/05/2018,31.91,2018-05-22,580262400.0
2406,23/05/2018,31.91,2018-05-23,580348800.0
2407,24/05/2018,31.9,2018-05-24,580435200.0
2408,25/05/2018,31.87,2018-05-25,580521600.0
2409,26/05/2018,31.86,2018-05-26,580608000.0
2410,27/05/2018,31.86,2018-05-27,580694400.0
2411,28/05/2018,31.86,2018-05-28,580780800.0
2412,29/05/2018,31.84,2018-05-29,580867200.0
2413,30/05/2018,31.83,2018-05-30,580953600.0
2414,31/05/2018,31.81,2018-05-31,581040000.0
2415,01/06/2018,31.81,2018-06-01,581126400.0
2416,02/06/2018,31.83,2018-06-02,581212800.0
2417,03/06/2018,31.84,2018-06-03,581299200.0
2418,04/06/2018,31.82,2018-06-04,581385600.0
2419,05/06/2018,31.78,2018-06-05,581472000.0
2420,06/06/2018,31.75,2018-06-06,581558400.0
2421,07/06/2018,31.79,2018-06-07,581644800.0
2422,08/06/2018,31.77,2018-06-08,581731200.0
2423,09/06/2018,31.74,2018-06-09,581817600.0
2424,10/06/2018,31.71,2018-06-10,581904000.0
2425,11/06/2018,31.72,2018-06-11,581990400.0
2426,12/06/2018,31.72,2018-06-12,582076800.0
2427,13/06/2018,31.75,2018-06-13,582163200.0
2428,14/06/2018,31.75,2018-06-14,582249600.0
2429,15/06/2018,31.75,2018-06-15,582336000.0
2430,16/06/2018,31.74,2018-06-16,582422400.0
2431,17/06/2018,31.72,2018-06-17,582508800.0
2432,18/06/2018,31.71,2018-06-18,582595200.0
2433,19/06/2018,31.68,2018-06-19,582681600.0
2434,20/06/2018,31.66,2018-06-20,582768000.0
2435,21/06/2018,31.65,2018-06-21,582854400.0
2436,22/06/2018,31.65,2018-06-22,582940800.0
2437,23/06/2018,31.62,2018-06-23,583027200.0
2438,24/06/2018,31.64,2018-06-24,583113600.0
2439,25/06/2018,31.62,2018-06-25,583200000.0
2440,26/06/2018,31.61,2018-06-26,583286400.0
2441,27/06/2018,31.61,2018-06-27,583372800.0
2442,28/06/2018,31.6,2018-06-28,583459200.0
2443,29/06/2018,31.59,2018-06-29,583545600.0
2444,30/06/2018,31.58,2018-06-30,583632000.0
2445,01/07/2018,31.57,2018-07-01,583718400.0
2446,02/07/2018,31.57,2018-07-02,583804800.0
2447,03/07/2018,31.59,2018-07-03,583891200.0
2448,04/07/2018,31.57,2018-07-04,583977600.0
2449,05/07/2018,31.57,2018-07-05,584064000.0
2450,06/07/2018,31.56,2018-07-06,584150400.0
2451,07/07/2018,31.55,2018-07-07,584236800.0
2452,08/07/2018,31.56,2018-07-08,584323200.0
2453,09/07/2018,31.6,2018-07-09,584409600.0
2454,10/07/2018,31.59,2018-07-10,584496000.0
2455,11/07/2018,31.54,2018-07-11,584582400.0
2456,12/07/2018,31.52,2018-07-12,584668800.0
2457,13/07/2018,31.51,2018-07-13,584755200.0
2458,14/07/2018,31.49,2018-07-14,584841600.0
2459,15/07/2018,31.49,2018-07-15,584928000.0
2460,16/07/2018,31.51,2018-07-16,585014400.0
2461,17/07/2018,31.5,2018-07-17,585100800.0
2462,18/07/2018,31.47,2018-07-18,585187200.0
2463,19/07/2018,31.46,2018-07-19,585273600.0
2464,20/07/2018,31.47,2018-07-20,585360000.0
2465,21/07/2018,31.51,2018-07-21,585446400.0
2466,22/07/2018,31.46,2018-07-22,585532800.0
2467,23/07/2018,31.47,2018-07-23,585619200.0
2468,24/07/2018,31.48,2018-07-24,585705600.0
2469,25/07/2018,31.47,2018-07-25,585792000.0
2470,26/07/2018,31.44,2018-07-26,585878400.0
2471,27/07/2018,31.43,2018-07-27,585964800.0
2472,28/07/2018,31.4,2018-07-28,586051200.0
2473,29/07/2018,31.4,2018-07-29,586137600.0
2474,30/07/2018,31.39,2018-07-30,586224000.0
2475,31/07/2018,31.41,2018-07-31,586310400.0
2476,01/08/2018,31.4,2018-08-01,586396800.0
2477,02/08/2018,31.39,2018-08-02,586483200.0
2478,03/08/2018,31.37,2018-08-03,586569600.0
2479,04/08/2018,31.4,2018-08-04,586656000.0
2480,05/08/2018,31.39,2018-08-05,586742400.0
2481,06/08/2018,31.4,2018-08-06,586828800.0
2482,07/08/2018,31.37,2018-08-07,586915200.0
2483,08/08/2018,31.37,2018-08-08,587001600.0
2484,09/08/2018,31.39,2018-08-09,587088000.0
2485,10/08/2018,31.38,2018-08-10,587174400.0
2486,11/08/2018,31.36,2018-08-11,587260800.0
2487,12/08/2018,31.35,2018-08-12,587347200.0
2488,13/08/2018,31.33,2018-08-13,587433600.0
2489,14/08/2018,31.33,2018-08-14,587520000.0
2490,15/08/2018,31.36,2018-08-15,587606400.0
2491,16/08/2018,31.37,2018-08-16,587692800.0
2492,17/08/2018,31.36,2018-08-17,587779200.0
2493,18/08/2018,31.34,2018-08-18,587865600.0
2494,19/08/2018,31.32,2018-08-19,587952000.0
2495,20/08/2018,31.36,2018-08-20,588038400.0
2496,21/08/2018,31.36,2018-08-21,588124800.0
2497,22/08/2018,31.33,2018-08-22,588211200.0
2498,23/08/2018,31.28,2018-08-23,588297600.0
2499,24/08/2018,31.27,2018-08-24,588384000.0
2500,25/08/2018,31.35,2018-08-25,588470400.0
2501,26/08/2018,31.37,2018-08-26,588556800.0
2502,27/08/2018,31.31,2018-08-27,588643200.0
2503,28/08/2018,31.29,2018-08-28,588729600.0
2504,29/08/2018,31.29,2018-08-29,588816000.0
2505,30/08/2018,31.26,2018-08-30,588902400.0
2506,31/08/2018,31.26,2018-08-31,588988800.0
2507,01/09/2018,31.26,2018-09-01,589075200.0
2508,02/09/2018,31.32,2018-09-02,589161600.0
2509,03/09/2018,31.32,2018-09-03,589248000.0
2510,04/09/2018,31.29,2018-09-04,589334400.0
2511,05/09/2018,31.28,2018-09-05,589420800.0
2512,06/09/2018,31.28,2018-09-06,589507200.0
2513,07/09/2018,31.27,2018-09-07,589593600.0
2514,08/09/2018,31.26,2018-09-08,589680000.0
2515,09/09/2018,31.25,2018-09-09,589766400.0
2516,10/09/2018,31.25,2018-09-10,589852800.0
2517,11/09/2018,31.24,2018-09-11,589939200.0
2518,12/09/2018,31.23,2018-09-12,590025600.0
2519,13/09/2018,31.23,2018-09-13,590112000.0
2520,14/09/2018,31.25,2018-09-14,590198400.0
2521,15/09/2018,31.24,2018-09-15,590284800.0
2522,16/09/2018,31.24,2018-09-16,590371200.0
2523,17/09/2018,31.24,2018-09-17,590457600.0
2524,18/09/2018,31.23,2018-09-18,590544000.0
2525,19/09/2018,31.23,2018-09-19,590630400.0
2526,20/09/2018,31.25,2018-09-20,590716800.0
2527,21/09/2018,31.24,2018-09-21,590803200.0
2528,22/09/2018,31.22,2018-09-22,590889600.0
2529,23/09/2018,31.21,2018-09-23,590976000.0
2530,24/09/2018,31.22,2018-09-24,591062400.0
2531,25/09/2018,31.23,2018-09-25,591148800.0
2532,26/09/2018,31.22,2018-09-26,591235200.0
2533,27/09/2018,31.22,2018-09-27,591321600.0
2534,28/09/2018,31.22,2018-09-28,591408000.0
2535,29/09/2018,31.22,2018-09-29,591494400.0
2536,30/09/2018,31.23,2018-09-30,591580800.0
2537,01/10/2018,31.21,2018-10-01,591667200.0
2538,02/10/2018,31.21,2018-10-02,591753600.0
2539,03/10/2018,31.22,2018-10-03,591840000.0
2540,04/10/2018,31.24,2018-10-04,591926400.0
2541,05/10/2018,31.23,2018-10-05,592012800.0
2542,06/10/2018,31.21,2018-10-06,592099200.0
2543,07/10/2018,31.2,2018-10-07,592185600.0
2544,08/10/2018,31.2,2018-10-08,592272000.0
2545,09/10/2018,31.21,2018-10-09,592358400.0
2546,10/10/2018,31.21,2018-10-10,592444800.0
2547,11/10/2018,31.22,2018-10-11,592531200.0
2548,12/10/2018,31.22,2018-10-12,592617600.0
2549,13/10/2018,31.22,2018-10-13,592704000.0
2550,14/10/2018,31.21,2018-10-14,592790400.0
2551,15/10/2018,31.2,2018-10-15,592876800.0
2552,16/10/2018,31.19,2018-10-16,592963200.0
2553,17/10/2018,31.19,2018-10-17,593049600.0
2554,18/10/2018,31.2,2018-10-18,593136000.0
2555,19/10/2018,31.21,2018-10-19,593222400.0
2556,20/10/2018,31.21,2018-10-20,593308800.0
2557,21/10/2018,31.21,2018-10-21,593395200.0
2558,22/10/2018,31.21,2018-10-22,593481600.0
2559,23/10/2018,31.2,2018-10-23,593568000.0
2560,24/10/2018,31.22,2018-10-24,593654400.0
2561,25/10/2018,31.22,2018-10-25,593740800.0
2562,26/10/2018,31.2,2018-10-26,593827200.0
2563,27/10/2018,31.2,2018-10-27,593913600.0
2564,28/10/2018,31.21,2018-10-28,594000000.0
2565,29/10/2018,31.2,2018-10-29,594086400.0
2566,30/10/2018,31.21,2018-10-30,594172800.0
2567,31/10/2018,31.21,2018-10-31,594259200.0
2568,01/11/2018,31.22,2018-11-01,594345600.0
2569,02/11/2018,31.19,2018-11-02,594432000.0
2570,03/11/2018,31.19,2018-11-03,594518400.0
2571,04/11/2018,31.2,2018-11-04,594604800.0
2572,05/11/2018,31.21,2018-11-05,594691200.0
2573,06/11/2018,31.21,2018-11-06,594777600.0
2574,07/11/2018,31.21,2018-11-07,594864000.0
2575,08/11/2018,31.22,2018-11-08,594950400.0
2576,09/11/2018,31.21,2018-11-09,595036800.0
2577,10/11/2018,31.19,2018-11-10,595123200.0
2578,11/11/2018,31.19,2018-11-11,595209600.0
2579,12/11/2018,31.2,2018-11-12,595296000.0
2580,13/11/2018,31.2,2018-11-13,595382400.0
2581,14/11/2018,31.21,2018-11-14,595468800.0
2582,15/11/2018,31.22,2018-11-15,595555200.0
2583,16/11/2018,31.22,2018-11-16,595641600.0
2584,17/11/2018,31.21,2018-11-17,595728000.0
2585,18/11/2018,31.22,2018-11-18,595814400.0
2586,19/11/2018,31.23,2018-11-19,595900800.0
2587,20/11/2018,31.23,2018-11-20,595987200.0
2588,21/11/2018,31.22,2018-11-21,596073600.0
2589,22/11/2018,31.21,2018-11-22,596160000.0
2590,23/11/2018,31.2,2018-11-23,596246400.0
2591,24/11/2018,31.21,2018-11-24,596332800.0
2592,25/11/2018,31.22,2018-11-25,596419200.0
2593,26/11/2018,31.22,2018-11-26,596505600.0
2594,27/11/2018,31.22,2018-11-27,596592000.0
2595,28/11/2018,31.22,2018-11-28,596678400.0
2596,29/11/2018,31.23,2018-11-29,596764800.0
2597,30/11/2018,31.22,2018-11-30,596851200.0
2598,01/12/2018,31.21,2018-12-01,596937600.0
2599,02/12/2018,31.23,2018-12-02,597024000.0
2600,03/12/2018,31.23,2018-12-03,597110400.0
2601,04/12/2018,31.22,2018-12-04,597196800.0
2602,05/12/2018,31.23,2018-12-05,597283200.0
2603,06/12/2018,31.25,2018-12-06,597369600.0
2604,07/12/2018,31.27,2018-12-07,597456000.0
2605,08/12/2018,31.27,2018-12-08,597542400.0
2606,09/12/2018,31.25,2018-12-09,597628800.0
2607,10/12/2018,31.27,2018-12-10,597715200.0
2608,11/12/2018,31.27,2018-12-11,597801600.0
2609,12/12/2018,31.26,2018-12-12,597888000.0
2610,13/12/2018,31.26,2018-12-13,597974400.0
2611,14/12/2018,31.26,2018-12-14,598060800.0
2612,15/12/2018,31.28,2018-12-15,598147200.0
2613,16/12/2018,31.28,2018-12-16,598233600.0
