
Id Ponto:;3100020429
Consulta em:;06/09/2024 14:25:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
693;24/04/2014;19:00;29,03;;;
694;25/04/2014;6:00;29,03;;;
695;26/04/2014;1:00;29,03;;;
696;27/04/2014;19:00;29,03;;;
697;28/04/2014;10:00;29,03;;;
698;29/04/2014;0:00;29,04;;;
699;30/04/2014;5:00;29,04;;;
700;01/05/2014;12:00;28,84;;;
701;02/05/2014;0:00;28,65;;;
702;03/05/2014;10:00;28,95;;;
703;04/05/2014;8:00;29,03;;;
704;05/05/2014;6:00;29,05;;;
705;06/05/2014;4:00;29,06;;;
706;07/05/2014;17:00;29,06;;;
707;08/05/2014;12:00;28,82;;;
708;09/05/2014;16:00;29,04;;;
709;10/05/2014;11:00;29,04;;;
710;11/05/2014;13:00;29,05;;;
711;12/05/2014;11:00;29,07;;;
712;13/05/2014;12:00;29,06;;;
713;14/05/2014;15:00;29,06;;;
714;15/05/2014;21:00;29,08;;;
715;16/05/2014;2:00;28,99;;;
716;17/05/2014;17:00;29,07;;;
717;18/05/2014;8:00;29,06;;;
718;19/05/2014;11:00;29,07;;;
719;20/05/2014;11:00;29,07;;;
720;21/05/2014;10:00;29,08;;;
721;22/05/2014;18:00;29,08;;;
722;23/05/2014;4:00;29,10;;;
723;24/05/2014;10:00;29,09;;;
724;25/05/2014;7:00;29,04;;;
725;26/05/2014;23:00;29,10;;;
726;27/05/2014;7:00;29,10;;;
727;28/05/2014;5:00;28,98;;;
728;29/05/2014;10:00;29,07;;;
729;30/05/2014;9:00;29,05;;;
730;31/05/2014;15:00;29,10;;;
731;01/06/2014;11:00;29,08;;;
732;02/06/2014;12:00;29,10;;;
733;03/06/2014;8:00;29,07;;;
734;04/06/2014;3:00;29,11;;;
735;05/06/2014;22:00;28,98;;;
736;06/06/2014;7:00;29,07;;;
737;07/06/2014;11:00;29,11;;;
738;08/06/2014;16:00;29,11;;;
739;09/06/2014;7:00;29,08;;;
740;10/06/2014;11:00;29,12;;;
741;11/06/2014;5:00;29,12;;;
742;12/06/2014;18:00;29,13;;;
743;13/06/2014;17:00;29,12;;;
744;14/06/2014;11:00;29,10;;;
745;15/06/2014;8:00;29,04;;;
746;16/06/2014;8:00;29,13;;;
747;17/06/2014;7:00;29,09;;;
748;18/06/2014;10:00;29,02;;;
749;19/06/2014;4:00;29,11;;;
750;20/06/2014;17:00;29,14;;;
751;21/06/2014;1:00;29,15;;;
752;22/06/2014;1:00;29,15;;;
753;23/06/2014;17:00;29,15;;;
754;24/06/2014;2:00;29,16;;;
755;25/06/2014;3:00;29,16;;;
756;26/06/2014;21:00;29,15;;;
757;27/06/2014;6:00;29,14;;;
758;28/06/2014;7:00;29,12;;;
759;29/06/2014;3:00;29,12;;;
760;30/06/2014;12:00;29,15;;;
761;01/07/2014;9:00;29,14;;;
762;02/07/2014;9:00;29,14;;;
763;03/07/2014;6:00;29,13;;;
764;04/07/2014;5:00;28,89;;;
765;05/07/2014;23:00;29,05;;;
766;06/07/2014;18:00;29,09;;;
767;07/07/2014;7:00;29,13;;;
768;08/07/2014;13:00;29,13;;;
769;09/07/2014;16:00;29,14;;;
770;10/07/2014;19:00;29,06;;;
771;11/07/2014;6:00;29,11;;;
772;12/07/2014;1:00;29,06;;;
773;13/07/2014;4:00;29,09;;;
774;14/07/2014;23:00;29,09;;;
775;15/07/2014;14:00;29,14;;;
776;16/07/2014;11:00;29,09;;;
777;17/07/2014;4:00;29,06;;;
778;18/07/2014;8:00;29,04;;;
779;19/07/2014;0:00;29,01;;;
780;20/07/2014;21:00;28,97;;;
781;21/07/2014;11:00;29,01;;;
782;22/07/2014;10:00;29,12;;;
783;23/07/2014;6:00;29,08;;;
784;24/07/2014;14:00;29,11;;;
785;25/07/2014;14:00;29,03;;;
786;26/07/2014;0:00;29,02;;;
787;27/07/2014;7:00;29,06;;;
788;28/07/2014;9:00;29,06;;;
789;29/07/2014;12:00;29,16;;;
790;30/07/2014;7:00;29,16;;;
791;31/07/2014;14:00;29,16;;;
792;01/08/2014;3:00;29,06;;;
793;02/08/2014;6:00;29,13;;;
794;03/08/2014;23:00;29,12;;;
795;04/08/2014;11:00;29,16;;;
796;05/08/2014;16:00;29,17;;;
797;06/08/2014;10:00;29,18;;;
798;07/08/2014;11:00;29,19;;;
799;08/08/2014;8:00;29,19;;;
800;09/08/2014;13:00;29,19;;;
801;10/08/2014;7:00;29,16;;;
802;11/08/2014;10:00;29,18;;;
803;12/08/2014;15:00;29,19;;;
804;13/08/2014;17:00;29,19;;;
805;14/08/2014;9:00;29,21;;;
806;15/08/2014;11:00;29,21;;;
807;16/08/2014;6:00;29,22;;;
808;17/08/2014;11:00;29,21;;;
809;18/08/2014;11:00;29,17;;;
810;19/08/2014;16:00;29,21;;;
811;20/08/2014;5:00;29,17;;;
812;21/08/2014;23:00;29,16;;;
813;22/08/2014;3:00;29,23;;;
814;23/08/2014;10:00;29,25;;;
815;24/08/2014;4:00;29,25;;;
816;25/08/2014;20:00;29,25;;;
817;26/08/2014;1:00;29,25;;;
818;27/08/2014;1:00;29,26;;;
819;28/08/2014;0:00;29,26;;;
820;29/08/2014;3:00;29,26;;;
821;30/08/2014;2:00;29,27;;;
822;31/08/2014;7:00;29,27;;;
823;01/09/2014;17:00;29,27;;;
824;02/09/2014;3:00;29,28;;;
825;03/09/2014;22:00;29,29;;;
826;04/09/2014;22:00;29,29;;;
827;05/09/2014;4:00;29,29;;;
828;06/09/2014;3:00;29,30;;;
829;07/09/2014;18:00;29,30;;;
830;08/09/2014;18:00;29,30;;;
831;09/09/2014;3:00;29,31;;;
832;10/09/2014;14:00;29,31;;;
833;11/09/2014;6:00;29,32;;;
834;12/09/2014;12:00;29,32;;;
835;13/09/2014;21:00;29,33;;;
836;14/09/2014;1:00;29,33;;;
837;15/09/2014;22:00;29,33;;;
838;16/09/2014;17:00;29,33;;;
839;17/09/2014;19:00;29,34;;;
840;18/09/2014;4:00;29,35;;;
841;19/09/2014;5:00;29,35;;;
842;20/09/2014;19:00;29,36;;;
843;21/09/2014;1:00;29,36;;;
844;22/09/2014;15:00;29,36;;;
845;23/09/2014;1:00;29,31;;;
846;24/09/2014;2:00;29,36;;;
847;25/09/2014;16:00;29,38;;;
848;26/09/2014;4:00;29,32;;;
849;27/09/2014;17:00;29,39;;;
850;28/09/2014;1:00;29,39;;;
851;29/09/2014;11:00;29,39;;;
852;30/09/2014;11:00;29,38;;;
853;01/10/2014;8:00;29,41;;;
854;02/10/2014;13:00;29,40;;;
855;03/10/2014;1:00;29,41;;;
856;04/10/2014;17:00;29,41;;;
857;05/10/2014;13:00;29,41;;;
858;06/10/2014;9:00;29,43;;;
859;07/10/2014;11:00;29,34;;;
860;08/10/2014;11:00;29,38;;;
861;09/10/2014;22:00;29,39;;;
862;10/10/2014;5:00;29,40;;;
863;11/10/2014;1:00;29,42;;;
864;12/10/2014;2:00;29,40;;;
865;13/10/2014;9:00;29,46;;;
866;14/10/2014;8:00;29,46;;;
867;15/10/2014;19:00;29,46;;;
868;16/10/2014;9:00;29,46;;;
869;17/10/2014;8:00;29,36;;;
870;18/10/2014;19:00;29,47;;;
871;19/10/2014;5:00;29,49;;;
872;20/10/2014;12:00;29,49;;;
873;21/10/2014;19:00;29,36;;;
874;22/10/2014;11:00;29,25;;;
875;23/10/2014;21:00;29,49;;;
876;24/10/2014;14:00;29,43;;;
877;25/10/2014;23:00;29,33;;;
878;26/10/2014;5:00;29,35;;;
879;27/10/2014;0:00;29,41;;;
880;28/10/2014;10:00;29,51;;;
881;29/10/2014;7:00;29,43;;;
882;30/10/2014;16:00;29,40;;;
883;31/10/2014;22:00;29,37;;;
884;01/11/2014;5:00;29,57;;;
885;02/11/2014;13:00;29,55;;;
886;03/11/2014;14:00;29,56;;;
887;04/11/2014;17:00;29,57;;;
888;05/11/2014;4:00;29,57;;;
889;06/11/2014;8:00;29,57;;;
890;07/11/2014;14:00;29,53;;;
891;08/11/2014;23:00;29,48;;;
892;09/11/2014;2:00;29,49;;;
893;10/11/2014;7:00;29,58;;;
894;11/11/2014;16:00;29,59;;;
895;12/11/2014;9:00;29,62;;;
896;13/11/2014;17:00;29,62;;;
897;14/11/2014;23:00;29,62;;;
898;15/11/2014;1:00;29,64;;;
899;16/11/2014;21:00;29,62;;;
900;17/11/2014;15:00;29,64;;;
901;18/11/2014;8:00;29,59;;;
902;19/11/2014;21:00;29,53;;;
903;20/11/2014;11:00;29,56;;;
904;21/11/2014;20:00;29,43;;;
905;22/11/2014;5:00;29,52;;;
906;23/11/2014;20:00;29,50;;;
907;24/11/2014;4:00;29,54;;;
908;25/11/2014;0:00;29,40;;;
909;26/11/2014;23:00;29,51;;;
910;27/11/2014;1:00;29,55;;;
911;28/11/2014;2:00;29,54;;;
912;29/11/2014;1:00;29,56;;;
913;30/11/2014;7:00;29,59;;;
914;01/12/2014;21:00;29,63;;;
915;02/12/2014;23:00;29,55;;;
916;03/12/2014;20:00;29,53;;;
917;04/12/2014;16:00;29,53;;;
918;05/12/2014;11:00;29,55;;;
919;06/12/2014;8:00;29,56;;;
920;07/12/2014;3:00;29,54;;;
921;08/12/2014;2:00;29,55;;;
922;09/12/2014;5:00;29,54;;;
923;10/12/2014;21:00;29,60;;;
924;11/12/2014;23:00;29,69;;;
925;12/12/2014;15:00;29,75;;;
926;13/12/2014;1:00;29,69;;;
927;14/12/2014;12:00;29,74;;;
928;15/12/2014;0:00;29,78;;;
929;16/12/2014;3:00;29,69;;;
930;17/12/2014;4:00;29,79;;;
931;18/12/2014;7:00;29,79;;;
932;19/12/2014;8:00;29,73;;;
933;20/12/2014;14:00;29,62;;;
934;21/12/2014;3:00;29,62;;;
935;22/12/2014;15:00;29,63;;;
936;23/12/2014;16:00;29,73;;;
937;24/12/2014;17:00;29,81;;;
938;25/12/2014;5:00;29,48;;;
939;26/12/2014;11:00;29,83;;;
940;27/12/2014;11:00;29,83;;;
941;28/12/2014;2:00;29,84;;;
942;29/12/2014;22:00;29,70;;;
943;30/12/2014;0:00;29,75;;;
944;31/12/2014;4:00;29,72;;;
945;01/01/2015;5:00;29,51;;;
946;02/01/2015;11:00;29,85;;;
947;03/01/2015;15:00;29,78;;;
948;04/01/2015;7:00;29,76;;;
949;05/01/2015;1:00;29,75;;;
950;06/01/2015;10:00;29,82;;;
951;07/01/2015;3:00;29,79;;;
952;08/01/2015;23:00;29,77;;;
953;09/01/2015;4:00;29,79;;;
954;10/01/2015;15:00;29,86;;;
955;11/01/2015;15:00;29,86;;;
956;12/01/2015;19:00;29,87;;;
957;13/01/2015;11:00;29,86;;;
958;14/01/2015;18:00;29,88;;;
959;15/01/2015;18:00;29,80;;;
960;16/01/2015;11:00;29,76;;;
961;17/01/2015;20:00;29,82;;;
962;18/01/2015;17:00;29,83;;;
963;19/01/2015;20:00;29,89;;;
964;20/01/2015;7:00;29,90;;;
965;21/01/2015;1:00;29,90;;;
966;22/01/2015;4:00;29,91;;;
967;23/01/2015;10:00;29,91;;;
968;24/01/2015;23:00;29,89;;;
969;25/01/2015;4:00;29,86;;;
970;26/01/2015;5:00;29,76;;;
971;27/01/2015;0:00;29,81;;;
972;28/01/2015;13:00;29,89;;;
973;29/01/2015;8:00;29,89;;;
974;30/01/2015;23:00;29,82;;;
975;31/01/2015;7:00;29,83;;;
976;01/02/2015;2:00;29,82;;;
977;02/02/2015;2:00;29,75;;;
978;03/02/2015;9:00;29,85;;;
979;04/02/2015;8:00;29,88;;;
980;05/02/2015;9:00;29,90;;;
981;06/02/2015;12:00;29,88;;;
982;07/02/2015;22:00;29,96;;;
983;08/02/2015;6:00;29,91;;;
984;09/02/2015;10:00;29,95;;;
985;10/02/2015;6:00;29,89;;;
986;11/02/2015;16:00;29,97;;;
987;12/02/2015;3:00;29,91;;;
988;13/02/2015;3:00;29,86;;;
989;14/02/2015;20:00;29,83;;;
990;15/02/2015;6:00;29,94;;;
991;16/02/2015;17:00;29,92;;;
992;17/02/2015;7:00;29,93;;;
993;18/02/2015;10:00;29,93;;;
994;19/02/2015;10:00;29,89;;;
995;20/02/2015;20:00;30,01;;;
996;21/02/2015;12:00;30,00;;;
997;22/02/2015;4:00;30,01;;;
998;23/02/2015;18:00;30,01;;;
999;24/02/2015;10:00;29,92;;;
1000;25/02/2015;4:00;29,83;;;
1001;26/02/2015;7:00;29,98;;;
1002;27/02/2015;10:00;30,05;;;
1003;28/02/2015;9:00;30,04;;;
1004;01/03/2015;13:00;29,98;;;
1005;02/03/2015;15:00;30,02;;;
1006;03/03/2015;10:00;30,04;;;
1007;04/03/2015;22:00;30,02;;;
1008;05/03/2015;13:00;30,05;;;
1009;06/03/2015;13:00;30,04;;;
1010;07/03/2015;12:00;30,04;;;
1011;08/03/2015;20:00;30,04;;;
1012;09/03/2015;0:00;30,05;;;
1013;10/03/2015;15:00;30,05;;;
1014;11/03/2015;2:00;30,05;;;
1015;12/03/2015;18:00;30,08;;;
1016;13/03/2015;7:00;30,01;;;
1017;14/03/2015;7:00;30,01;;;
1018;15/03/2015;19:00;29,95;;;
1019;16/03/2015;18:00;30,08;;;
1020;17/03/2015;1:00;30,08;;;
1021;18/03/2015;6:00;30,09;;;
1022;19/03/2015;6:00;30,09;;;
1023;20/03/2015;19:00;29,98;;;
1024;21/03/2015;16:00;29,97;;;
1025;22/03/2015;12:00;30,02;;;
1026;23/03/2015;19:00;30,05;;;
1027;24/03/2015;15:00;30,07;;;
1028;25/03/2015;2:00;30,01;;;
1029;26/03/2015;20:00;30,08;;;
1030;27/03/2015;19:00;30,02;;;
1031;28/03/2015;3:00;30,08;;;
1032;29/03/2015;15:00;30,08;;;
1033;30/03/2015;13:00;30,05;;;
1034;31/03/2015;20:00;30,06;;;
1035;01/04/2015;1:00;30,01;;;
1036;02/04/2015;4:00;30,09;;;
1037;03/04/2015;11:00;30,10;;;
1038;04/04/2015;15:00;30,04;;;
1039;05/04/2015;10:00;30,07;;;
1040;06/04/2015;17:00;30,02;;;
1041;07/04/2015;17:00;30,09;;;
1042;08/04/2015;1:00;30,08;;;
1043;09/04/2015;17:00;30,10;;;
1044;10/04/2015;17:00;30,04;;;
1045;11/04/2015;9:00;29,99;;;
1046;12/04/2015;13:00;30,11;;;
1047;13/04/2015;12:00;30,03;;;
1048;14/04/2015;0:00;30,08;;;
1049;15/04/2015;10:00;30,03;;;
1050;16/04/2015;12:00;30,09;;;
1051;17/04/2015;2:00;30,06;;;
1052;18/04/2015;17:00;30,09;;;
1053;19/04/2015;17:00;30,08;;;
1054;20/04/2015;18:00;30,08;;;
1055;21/04/2015;19:00;30,08;;;
1056;22/04/2015;2:00;30,08;;;
1057;23/04/2015;6:00;30,04;;;
1058;24/04/2015;17:00;30,07;;;
1059;25/04/2015;13:00;30,07;;;
1060;26/04/2015;22:00;30,07;;;
1061;27/04/2015;5:00;30,07;;;
1062;28/04/2015;17:00;30,06;;;
1063;29/04/2015;15:00;30,06;;;
1064;30/04/2015;15:00;30,03;;;
1065;01/05/2015;13:00;30,01;;;
1066;02/05/2015;3:00;30,05;;;
1067;03/05/2015;12:00;30,04;;;
1068;04/05/2015;21:00;30,04;;;
1069;05/05/2015;8:00;30,03;;;
1070;06/05/2015;21:00;30,00;;;
1071;07/05/2015;2:00;30,01;;;
1072;08/05/2015;12:00;29,99;;;
1073;09/05/2015;5:00;30,00;;;
1074;10/05/2015;12:00;29,98;;;
1075;11/05/2015;0:00;29,98;;;
1076;12/05/2015;15:00;29,96;;;
1077;13/05/2015;14:00;29,95;;;
1078;14/05/2015;4:00;29,89;;;
1079;15/05/2015;17:00;29,95;;;
1080;16/05/2015;12:00;29,93;;;
1081;17/05/2015;9:00;29,95;;;
1082;18/05/2015;5:00;29,93;;;
1083;19/05/2015;22:00;29,92;;;
1084;20/05/2015;1:00;29,92;;;
1085;21/05/2015;15:00;29,91;;;
1086;22/05/2015;19:00;29,90;;;
1087;23/05/2015;23:00;29,89;;;
1088;24/05/2015;10:00;29,88;;;
1089;25/05/2015;9:00;29,87;;;
1090;26/05/2015;1:00;29,86;;;
1091;27/05/2015;14:00;29,85;;;
1092;28/05/2015;4:00;29,85;;;
1093;29/05/2015;18:00;29,83;;;
1094;30/05/2015;12:00;29,81;;;
1095;31/05/2015;13:00;29,71;;;
1096;01/06/2015;7:00;29,72;;;
1097;02/06/2015;11:00;29,79;;;
1098;03/06/2015;12:00;29,78;;;
1099;04/06/2015;8:00;29,77;;;
1100;05/06/2015;13:00;29,76;;;
1101;06/06/2015;8:00;29,75;;;
1102;07/06/2015;13:00;29,73;;;
1103;08/06/2015;4:00;29,73;;;
1104;09/06/2015;16:00;29,71;;;
1105;10/06/2015;2:00;29,71;;;
1106;11/06/2015;18:00;29,69;;;
1107;12/06/2015;11:00;29,69;;;
1108;13/06/2015;1:00;29,65;;;
1109;14/06/2015;12:00;29,67;;;
1110;15/06/2015;5:00;29,64;;;
1111;16/06/2015;15:00;29,63;;;
1112;17/06/2015;11:00;29,64;;;
1113;18/06/2015;6:00;29,63;;;
1114;19/06/2015;11:00;29,61;;;
1115;20/06/2015;3:00;29,54;;;
1116;21/06/2015;13:00;29,61;;;
1117;22/06/2015;17:00;29,59;;;
1118;23/06/2015;9:00;29,58;;;
1119;24/06/2015;20:00;29,57;;;
1120;25/06/2015;12:00;29,56;;;
1121;26/06/2015;12:00;29,55;;;
1122;27/06/2015;0:00;29,54;;;
1123;28/06/2015;3:00;29,53;;;
1124;29/06/2015;7:00;29,51;;;
1125;30/06/2015;4:00;29,49;;;
1126;01/07/2015;9:00;29,49;;;
1127;02/07/2015;19:00;29,50;;;
1128;03/07/2015;21:00;29,49;;;
1129;04/07/2015;19:00;29,48;;;
1130;05/07/2015;20:00;29,47;;;
1131;06/07/2015;19:00;29,46;;;
1132;07/07/2015;15:00;29,45;;;
1133;08/07/2015;11:00;29,44;;;
1134;09/07/2015;23:00;29,43;;;
1135;10/07/2015;14:00;29,42;;;
1136;11/07/2015;14:00;29,41;;;
1137;12/07/2015;5:00;29,40;;;
1138;13/07/2015;6:00;29,40;;;
1139;14/07/2015;12:00;29,33;;;
1140;15/07/2015;3:00;29,40;;;
1141;16/07/2015;13:00;29,39;;;
1142;17/07/2015;12:00;29,38;;;
1143;18/07/2015;13:00;29,37;;;
1144;19/07/2015;11:00;29,34;;;
1145;20/07/2015;13:00;29,36;;;
1146;21/07/2015;15:00;29,21;;;
1147;22/07/2015;12:00;29,30;;;
1148;23/07/2015;11:00;29,33;;;
1149;24/07/2015;7:00;29,33;;;
1150;25/07/2015;2:00;29,33;;;
1151;26/07/2015;20:00;29,32;;;
1152;27/07/2015;20:00;29,31;;;
1153;28/07/2015;21:00;29,30;;;
1154;29/07/2015;19:00;29,30;;;
1155;30/07/2015;3:00;29,29;;;
1156;31/07/2015;18:00;29,28;;;
1157;01/08/2015;7:00;29,27;;;
1158;02/08/2015;3:00;29,28;;;
1159;03/08/2015;1:00;29,27;;;
1160;04/08/2015;20:00;29,25;;;
1161;05/08/2015;21:00;29,25;;;
1162;06/08/2015;3:00;29,26;;;
1163;07/08/2015;8:00;29,26;;;
1164;08/08/2015;2:00;29,25;;;
1165;09/08/2015;0:00;29,24;;;
1166;10/08/2015;23:00;29,21;;;
1167;11/08/2015;2:00;29,21;;;
1168;12/08/2015;15:00;28,96;;;
1169;13/08/2015;11:00;29,19;;;
1170;14/08/2015;7:00;29,22;;;
1171;15/08/2015;13:00;29,22;;;
1172;16/08/2015;11:00;29,03;;;
1173;17/08/2015;5:00;29,18;;;
1174;18/08/2015;5:00;29,22;;;
1175;19/08/2015;8:00;29,24;;;
1176;20/08/2015;11:00;29,22;;;
1177;21/08/2015;6:00;29,24;;;
1178;22/08/2015;11:00;29,22;;;
1179;23/08/2015;2:00;29,21;;;
1180;24/08/2015;2:00;29,22;;;
1181;25/08/2015;19:00;29,21;;;
1182;26/08/2015;19:00;29,20;;;
1183;27/08/2015;18:00;29,20;;;
1184;28/08/2015;5:00;29,20;;;
1185;29/08/2015;5:00;29,19;;;
1186;30/08/2015;8:00;29,05;;;
1187;31/08/2015;11:00;29,18;;;
1188;01/09/2015;11:00;29,16;;;
1189;02/09/2015;6:00;29,19;;;
1190;03/09/2015;0:00;29,20;;;
1191;04/09/2015;16:00;29,19;;;
1192;05/09/2015;21:00;29,19;;;
1193;06/09/2015;1:00;29,18;;;
1194;07/09/2015;11:00;29,17;;;
1195;08/09/2015;3:00;29,20;;;
1196;09/09/2015;0:00;29,20;;;
1197;10/09/2015;3:00;29,20;;;
1198;11/09/2015;20:00;29,18;;;
1199;12/09/2015;13:00;29,19;;;
1200;13/09/2015;1:00;29,17;;;
1201;14/09/2015;5:00;29,18;;;
1202;15/09/2015;11:00;29,12;;;
1203;16/09/2015;0:00;29,19;;;
1204;17/09/2015;2:00;29,05;;;
1205;18/09/2015;10:00;29,16;;;
1206;19/09/2015;13:00;29,09;;;
1207;20/09/2015;3:00;29,19;;;
1208;21/09/2015;13:00;29,18;;;
1209;22/09/2015;14:00;29,18;;;
1210;23/09/2015;6:00;29,13;;;
1211;24/09/2015;14:00;29,18;;;
1212;25/09/2015;6:00;29,16;;;
1213;26/09/2015;9:00;29,17;;;
1214;27/09/2015;8:00;29,16;;;
1215;28/09/2015;16:00;29,12;;;
1216;29/09/2015;15:00;29,11;;;
1217;30/09/2015;14:00;29,17;;;
1218;01/10/2015;15:00;29,18;;;
1219;02/10/2015;12:00;29,10;;;
1220;03/10/2015;17:00;29,18;;;
1221;04/10/2015;19:00;29,20;;;
1222;05/10/2015;11:00;29,20;;;
1223;06/10/2015;19:00;29,20;;;
1224;07/10/2015;2:00;29,20;;;
1225;08/10/2015;16:00;28,91;;;
1226;09/10/2015;18:00;28,92;;;
1227;10/10/2015;17:00;29,17;;;
1228;11/10/2015;13:00;29,06;;;
1229;12/10/2015;16:00;29,18;;;
1230;13/10/2015;15:00;29,06;;;
1231;14/10/2015;16:00;29,19;;;
1232;15/10/2015;13:00;29,10;;;
1233;16/10/2015;1:00;29,18;;;
1234;17/10/2015;8:00;29,06;;;
1235;18/10/2015;4:00;29,21;;;
1236;19/10/2015;15:00;29,10;;;
1237;20/10/2015;5:00;29,23;;;
1238;21/10/2015;15:00;29,15;;;
1239;22/10/2015;19:00;29,20;;;
1240;23/10/2015;17:00;29,07;;;
1241;24/10/2015;21:00;29,16;;;
1242;25/10/2015;15:00;29,20;;;
1243;26/10/2015;3:00;29,21;;;
1244;27/10/2015;14:00;29,24;;;
1245;28/10/2015;3:00;29,22;;;
1246;29/10/2015;14:00;29,26;;;
1247;30/10/2015;20:00;29,21;;;
1248;31/10/2015;8:00;29,19;;;
1249;01/11/2015;14:00;29,26;;;
1250;02/11/2015;11:00;29,26;;;
1251;03/11/2015;0:00;29,27;;;
1252;04/11/2015;4:00;29,27;;;
1253;05/11/2015;18:00;29,26;;;
1254;06/11/2015;7:00;29,19;;;
1255;07/11/2015;12:00;29,26;;;
1256;08/11/2015;4:00;29,28;;;
1257;09/11/2015;12:00;29,28;;;
1258;10/11/2015;21:00;29,20;;;
1259;11/11/2015;17:00;29,27;;;
1260;12/11/2015;14:00;29,29;;;
1261;13/11/2015;6:00;29,28;;;
1262;14/11/2015;8:00;29,25;;;
1263;15/11/2015;0:00;29,31;;;
1264;16/11/2015;16:00;29,31;;;
1265;17/11/2015;4:00;29,31;;;
1266;18/11/2015;14:00;29,31;;;
1267;19/11/2015;15:00;29,32;;;
1268;20/11/2015;5:00;29,26;;;
1269;21/11/2015;5:00;29,32;;;
1270;22/11/2015;11:00;29,32;;;
1271;23/11/2015;15:00;29,29;;;
1272;24/11/2015;5:00;29,25;;;
1273;25/11/2015;6:00;29,30;;;
1274;26/11/2015;4:00;29,33;;;
1275;27/11/2015;9:00;29,35;;;
1276;28/11/2015;6:00;29,31;;;
1277;29/11/2015;15:00;29,36;;;
1278;30/11/2015;17:00;29,36;;;
1279;01/12/2015;8:00;29,30;;;
1280;02/12/2015;6:00;29,36;;;
1281;03/12/2015;11:00;29,31;;;
1282;04/12/2015;10:00;29,10;;;
1283;05/12/2015;9:00;29,06;;;
1284;06/12/2015;13:00;29,36;;;
1285;07/12/2015;4:00;29,38;;;
1286;08/12/2015;21:00;29,20;;;
1287;09/12/2015;10:00;29,37;;;
1288;10/12/2015;19:00;29,24;;;
1289;11/12/2015;4:00;29,27;;;
1290;12/12/2015;23:00;29,37;;;
1291;13/12/2015;17:00;29,38;;;
1292;14/12/2015;4:00;29,39;;;
1293;15/12/2015;17:00;29,30;;;
1294;16/12/2015;22:00;29,36;;;
1295;17/12/2015;21:00;29,29;;;
1296;18/12/2015;4:00;29,39;;;
1297;19/12/2015;17:00;29,06;;;
1298;20/12/2015;23:00;28,98;;;
1299;21/12/2015;14:00;29,14;;;
1300;22/12/2015;5:00;29,37;;;
1301;23/12/2015;23:00;29,00;;;
1302;24/12/2015;12:00;28,97;;;
1303;25/12/2015;21:00;28,94;;;
1304;26/12/2015;21:00;28,93;;;
1305;27/12/2015;1:00;28,93;;;
1306;28/12/2015;13:00;28,94;;;
1307;29/12/2015;2:00;28,92;;;
1308;30/12/2015;9:00;28,91;;;
1309;31/12/2015;1:00;28,90;;;
1310;01/01/2016;11:00;29,02;;;
1311;02/01/2016;0:00;29,01;;;
1312;03/01/2016;1:00;28,97;;;
1313;04/01/2016;2:00;28,94;;;
1314;05/01/2016;2:00;28,99;;;
1315;06/01/2016;11:00;29,22;;;
1316;07/01/2016;16:00;29,33;;;
1317;08/01/2016;7:00;29,37;;;
1318;09/01/2016;1:00;29,39;;;
1319;10/01/2016;19:00;29,40;;;
1320;11/01/2016;12:00;29,41;;;
1321;12/01/2016;2:00;29,42;;;
1322;13/01/2016;7:00;29,43;;;
1323;14/01/2016;4:00;29,43;;;
1324;15/01/2016;7:00;29,43;;;
1325;16/01/2016;7:00;29,44;;;
1326;17/01/2016;5:00;29,43;;;
1327;18/01/2016;10:00;29,43;;;
1328;19/01/2016;22:00;29,43;;;
1329;20/01/2016;23:00;29,42;;;
1330;21/01/2016;13:00;29,34;;;
1331;22/01/2016;3:00;29,42;;;
1332;23/01/2016;10:00;29,40;;;
1333;24/01/2016;21:00;29,40;;;
1334;25/01/2016;3:00;29,39;;;
1335;26/01/2016;22:00;29,38;;;
1336;27/01/2016;21:00;29,37;;;
1337;28/01/2016;4:00;29,37;;;
1338;29/01/2016;19:00;29,36;;;
1339;30/01/2016;23:00;29,34;;;
1340;31/01/2016;22:00;29,34;;;
1341;01/02/2016;12:00;29,33;;;
1342;02/02/2016;22:00;29,31;;;
1343;03/02/2016;7:00;29,31;;;
1344;04/02/2016;2:00;29,30;;;
1345;05/02/2016;4:00;29,29;;;
1346;06/02/2016;10:00;29,28;;;
1347;07/02/2016;8:00;29,27;;;
1348;08/02/2016;23:00;29,24;;;
1349;09/02/2016;23:00;29,23;;;
1350;10/02/2016;10:00;29,21;;;
1351;11/02/2016;6:00;29,20;;;
1352;12/02/2016;13:00;29,18;;;
1353;13/02/2016;19:00;29,17;;;
1354;14/02/2016;23:00;29,16;;;
1355;15/02/2016;0:00;29,16;;;
1356;16/02/2016;21:00;29,14;;;
1357;17/02/2016;21:00;29,13;;;
1358;18/02/2016;22:00;29,12;;;
1359;19/02/2016;12:00;29,11;;;
1360;20/02/2016;11:00;29,12;;;
1361;21/02/2016;5:00;29,13;;;
1362;22/02/2016;2:00;29,13;;;
1363;23/02/2016;6:00;29,12;;;
1364;24/02/2016;10:00;29,11;;;
1365;25/02/2016;22:00;29,09;;;
1366;26/02/2016;13:00;29,07;;;
1367;27/02/2016;5:00;29,06;;;
1368;28/02/2016;23:00;29,05;;;
1369;29/02/2016;18:00;29,04;;;
