# Processado em: 2025-03-10T16:57:59.038735
,data_da_medicao,niveldagua_m,date,tempo_s
534,06/04/2013,11.75,2013-04-06,418521600.0
535,07/04/2013,11.76,2013-04-07,418608000.0
536,08/04/2013,11.76,2013-04-08,418694400.0
537,09/04/2013,11.76,2013-04-09,418780800.0
538,10/04/2013,11.78,2013-04-10,418867200.0
539,11/04/2013,11.79,2013-04-11,418953600.0
540,12/04/2013,11.8,2013-04-12,419040000.0
541,13/04/2013,11.82,2013-04-13,419126400.0
542,14/04/2013,11.84,2013-04-14,419212800.0
543,15/04/2013,11.86,2013-04-15,419299200.0
544,16/04/2013,11.86,2013-04-16,419385600.0
545,17/04/2013,11.88,2013-04-17,419472000.0
546,18/04/2013,11.89,2013-04-18,419558400.0
547,19/04/2013,11.91,2013-04-19,419644800.0
548,20/04/2013,11.93,2013-04-20,419731200.0
549,21/04/2013,11.94,2013-04-21,419817600.0
550,22/04/2013,11.97,2013-04-22,419904000.0
551,23/04/2013,11.99,2013-04-23,419990400.0
552,24/04/2013,11.99,2013-04-24,420076800.0
553,25/04/2013,12.0,2013-04-25,420163200.0
554,26/04/2013,12.02,2013-04-26,420249600.0
555,27/04/2013,12.03,2013-04-27,420336000.0
556,28/04/2013,12.04,2013-04-28,420422400.0
557,29/04/2013,12.05,2013-04-29,420508800.0
558,30/04/2013,12.07,2013-04-30,420595200.0
559,01/05/2013,12.09,2013-05-01,420681600.0
560,02/05/2013,12.11,2013-05-02,420768000.0
561,03/05/2013,12.13,2013-05-03,420854400.0
562,04/05/2013,12.14,2013-05-04,420940800.0
563,05/05/2013,12.16,2013-05-05,421027200.0
564,06/05/2013,12.2,2013-05-06,421113600.0
565,07/05/2013,12.24,2013-05-07,421200000.0
566,08/05/2013,12.26,2013-05-08,421286400.0
567,09/05/2013,12.28,2013-05-09,421372800.0
568,10/05/2013,12.3,2013-05-10,421459200.0
569,11/05/2013,12.33,2013-05-11,421545600.0
570,12/05/2013,12.35,2013-05-12,421632000.0
571,13/05/2013,12.36,2013-05-13,421718400.0
572,14/05/2013,12.38,2013-05-14,421804800.0
573,15/05/2013,12.4,2013-05-15,421891200.0
574,16/05/2013,12.43,2013-05-16,421977600.0
575,17/05/2013,12.45,2013-05-17,422064000.0
576,18/05/2013,12.49,2013-05-18,422150400.0
577,19/05/2013,12.5,2013-05-19,422236800.0
578,20/05/2013,12.5,2013-05-20,422323200.0
579,21/05/2013,12.5,2013-05-21,422409600.0
580,22/05/2013,12.53,2013-05-22,422496000.0
581,23/05/2013,12.55,2013-05-23,422582400.0
582,24/05/2013,12.59,2013-05-24,422668800.0
583,25/05/2013,12.61,2013-05-25,422755200.0
584,26/05/2013,12.62,2013-05-26,422841600.0
585,27/05/2013,12.62,2013-05-27,422928000.0
586,28/05/2013,12.63,2013-05-28,423014400.0
587,29/05/2013,12.66,2013-05-29,423100800.0
588,30/05/2013,12.7,2013-05-30,423187200.0
589,31/05/2013,12.73,2013-05-31,423273600.0
590,01/06/2013,12.77,2013-06-01,423360000.0
591,02/06/2013,12.8,2013-06-02,423446400.0
592,03/06/2013,12.83,2013-06-03,423532800.0
593,04/06/2013,12.86,2013-06-04,423619200.0
594,05/06/2013,12.88,2013-06-05,423705600.0
595,06/06/2013,12.91,2013-06-06,423792000.0
596,07/06/2013,12.94,2013-06-07,423878400.0
597,08/06/2013,12.98,2013-06-08,423964800.0
598,09/06/2013,13.0,2013-06-09,424051200.0
599,10/06/2013,13.02,2013-06-10,424137600.0
600,11/06/2013,13.06,2013-06-11,424224000.0
601,12/06/2013,13.1,2013-06-12,424310400.0
602,13/06/2013,13.12,2013-06-13,424396800.0
603,14/06/2013,13.15,2013-06-14,424483200.0
604,15/06/2013,13.18,2013-06-15,424569600.0
605,16/06/2013,13.21,2013-06-16,424656000.0
606,17/06/2013,13.25,2013-06-17,424742400.0
607,18/06/2013,13.26,2013-06-18,424828800.0
608,19/06/2013,13.29,2013-06-19,424915200.0
609,20/06/2013,13.32,2013-06-20,425001600.0
610,21/06/2013,13.33,2013-06-21,425088000.0
611,22/06/2013,13.38,2013-06-22,425174400.0
612,23/06/2013,13.41,2013-06-23,425260800.0
613,24/06/2013,13.44,2013-06-24,425347200.0
614,25/06/2013,13.46,2013-06-25,425433600.0
615,26/06/2013,13.49,2013-06-26,425520000.0
616,27/06/2013,13.52,2013-06-27,425606400.0
617,28/06/2013,13.53,2013-06-28,425692800.0
618,29/06/2013,13.55,2013-06-29,425779200.0
619,30/06/2013,13.59,2013-06-30,425865600.0
620,01/07/2013,13.61,2013-07-01,425952000.0
621,02/07/2013,13.64,2013-07-02,426038400.0
622,03/07/2013,13.67,2013-07-03,426124800.0
623,04/07/2013,13.7,2013-07-04,426211200.0
624,05/07/2013,13.73,2013-07-05,426297600.0
625,06/07/2013,13.79,2013-07-06,426384000.0
626,07/07/2013,13.82,2013-07-07,426470400.0
627,08/07/2013,13.86,2013-07-08,426556800.0
628,09/07/2013,13.89,2013-07-09,426643200.0
629,10/07/2013,13.92,2013-07-10,426729600.0
630,11/07/2013,13.94,2013-07-11,426816000.0
631,12/07/2013,13.97,2013-07-12,426902400.0
632,13/07/2013,14.0,2013-07-13,426988800.0
633,14/07/2013,14.01,2013-07-14,427075200.0
634,15/07/2013,14.01,2013-07-15,427161600.0
635,16/07/2013,14.05,2013-07-16,427248000.0
636,17/07/2013,14.08,2013-07-17,427334400.0
637,18/07/2013,14.09,2013-07-18,427420800.0
638,19/07/2013,14.12,2013-07-19,427507200.0
639,20/07/2013,14.14,2013-07-20,427593600.0
640,21/07/2013,14.17,2013-07-21,427680000.0
641,22/07/2013,14.21,2013-07-22,427766400.0
642,23/07/2013,14.27,2013-07-23,427852800.0
643,24/07/2013,14.28,2013-07-24,427939200.0
644,25/07/2013,14.31,2013-07-25,428025600.0
645,26/07/2013,14.33,2013-07-26,428112000.0
646,27/07/2013,14.35,2013-07-27,428198400.0
647,28/07/2013,14.36,2013-07-28,428284800.0
648,29/07/2013,14.39,2013-07-29,428371200.0
649,30/07/2013,14.41,2013-07-30,428457600.0
650,31/07/2013,14.44,2013-07-31,428544000.0
651,01/08/2013,14.45,2013-08-01,428630400.0
652,02/08/2013,14.48,2013-08-02,428716800.0
653,03/08/2013,14.52,2013-08-03,428803200.0
654,04/08/2013,14.54,2013-08-04,428889600.0
655,05/08/2013,14.56,2013-08-05,428976000.0
656,06/08/2013,14.59,2013-08-06,429062400.0
657,07/08/2013,14.6,2013-08-07,429148800.0
658,08/08/2013,14.62,2013-08-08,429235200.0
659,09/08/2013,14.65,2013-08-09,429321600.0
660,10/08/2013,14.7,2013-08-10,429408000.0
661,11/08/2013,14.71,2013-08-11,429494400.0
662,12/08/2013,14.71,2013-08-12,429580800.0
663,13/08/2013,14.73,2013-08-13,429667200.0
664,14/08/2013,14.79,2013-08-14,429753600.0
665,15/08/2013,14.81,2013-08-15,429840000.0
666,16/08/2013,14.83,2013-08-16,429926400.0
667,17/08/2013,14.85,2013-08-17,430012800.0
668,18/08/2013,14.86,2013-08-18,430099200.0
669,19/08/2013,14.86,2013-08-19,430185600.0
670,20/08/2013,14.89,2013-08-20,430272000.0
671,21/08/2013,14.91,2013-08-21,430358400.0
672,22/08/2013,14.92,2013-08-22,430444800.0
673,23/08/2013,14.95,2013-08-23,430531200.0
674,24/08/2013,14.98,2013-08-24,430617600.0
675,25/08/2013,14.99,2013-08-25,430704000.0
676,26/08/2013,15.02,2013-08-26,430790400.0
677,27/08/2013,15.06,2013-08-27,430876800.0
678,28/08/2013,15.06,2013-08-28,430963200.0
679,29/08/2013,15.07,2013-08-29,431049600.0
680,30/08/2013,15.09,2013-08-30,431136000.0
681,31/08/2013,15.11,2013-08-31,431222400.0
682,01/09/2013,15.13,2013-09-01,431308800.0
683,02/09/2013,15.14,2013-09-02,431395200.0
684,03/09/2013,15.18,2013-09-03,431481600.0
685,04/09/2013,15.2,2013-09-04,431568000.0
686,05/09/2013,15.21,2013-09-05,431654400.0
687,06/09/2013,15.23,2013-09-06,431740800.0
688,07/09/2013,15.24,2013-09-07,431827200.0
689,08/09/2013,15.26,2013-09-08,431913600.0
690,09/09/2013,15.27,2013-09-09,432000000.0
691,10/09/2013,15.32,2013-09-10,432086400.0
692,11/09/2013,15.34,2013-09-11,432172800.0
693,12/09/2013,15.35,2013-09-12,432259200.0
694,13/09/2013,15.37,2013-09-13,432345600.0
695,14/09/2013,15.4,2013-09-14,432432000.0
696,15/09/2013,15.4,2013-09-15,432518400.0
697,16/09/2013,15.39,2013-09-16,432604800.0
698,17/09/2013,15.44,2013-09-17,432691200.0
699,18/09/2013,15.45,2013-09-18,432777600.0
700,19/09/2013,15.46,2013-09-19,432864000.0
701,20/09/2013,15.48,2013-09-20,432950400.0
702,21/09/2013,15.52,2013-09-21,433036800.0
703,22/09/2013,15.57,2013-09-22,433123200.0
704,23/09/2013,15.58,2013-09-23,433209600.0
705,24/09/2013,15.61,2013-09-24,433296000.0
706,25/09/2013,15.61,2013-09-25,433382400.0
707,26/09/2013,15.62,2013-09-26,433468800.0
708,27/09/2013,15.63,2013-09-27,433555200.0
709,28/09/2013,15.65,2013-09-28,433641600.0
710,29/09/2013,15.68,2013-09-29,433728000.0
711,30/09/2013,15.67,2013-09-30,433814400.0
712,01/10/2013,15.69,2013-10-01,433900800.0
713,02/10/2013,15.72,2013-10-02,433987200.0
714,03/10/2013,15.73,2013-10-03,434073600.0
715,04/10/2013,15.74,2013-10-04,434160000.0
716,05/10/2013,15.75,2013-10-05,434246400.0
717,06/10/2013,15.76,2013-10-06,434332800.0
718,07/10/2013,15.77,2013-10-07,434419200.0
719,08/10/2013,15.79,2013-10-08,434505600.0
720,09/10/2013,15.79,2013-10-09,434592000.0
721,10/10/2013,15.78,2013-10-10,434678400.0
722,11/10/2013,15.79,2013-10-11,434764800.0
723,12/10/2013,15.82,2013-10-12,434851200.0
724,13/10/2013,15.82,2013-10-13,434937600.0
725,14/10/2013,15.84,2013-10-14,435024000.0
726,15/10/2013,15.87,2013-10-15,435110400.0
727,16/10/2013,15.87,2013-10-16,435196800.0
728,17/10/2013,15.88,2013-10-17,435283200.0
729,18/10/2013,15.9,2013-10-18,435369600.0
730,19/10/2013,15.91,2013-10-19,435456000.0
731,20/10/2013,15.91,2013-10-20,435542400.0
732,21/10/2013,15.92,2013-10-21,435628800.0
733,22/10/2013,15.95,2013-10-22,435715200.0
734,23/10/2013,15.97,2013-10-23,435801600.0
735,24/10/2013,15.98,2013-10-24,435888000.0
736,25/10/2013,16.01,2013-10-25,435974400.0
737,26/10/2013,16.02,2013-10-26,436060800.0
738,27/10/2013,16.04,2013-10-27,436147200.0
739,28/10/2013,16.07,2013-10-28,436233600.0
740,29/10/2013,16.1,2013-10-29,436320000.0
741,30/10/2013,16.15,2013-10-30,436406400.0
742,31/10/2013,16.17,2013-10-31,436492800.0
743,01/11/2013,16.2,2013-11-01,436579200.0
744,02/11/2013,16.2,2013-11-02,436665600.0
745,03/11/2013,16.22,2013-11-03,436752000.0
746,04/11/2013,16.23,2013-11-04,436838400.0
747,05/11/2013,16.27,2013-11-05,436924800.0
748,06/11/2013,16.3,2013-11-06,437011200.0
749,07/11/2013,16.33,2013-11-07,437097600.0
750,08/11/2013,16.33,2013-11-08,437184000.0
751,09/11/2013,16.33,2013-11-09,437270400.0
752,10/11/2013,16.33,2013-11-10,437356800.0
753,11/11/2013,16.37,2013-11-11,437443200.0
754,12/11/2013,16.38,2013-11-12,437529600.0
755,13/11/2013,16.42,2013-11-13,437616000.0
756,14/11/2013,16.47,2013-11-14,437702400.0
757,15/11/2013,16.49,2013-11-15,437788800.0
758,16/11/2013,16.52,2013-11-16,437875200.0
759,17/11/2013,16.55,2013-11-17,437961600.0
760,18/11/2013,16.57,2013-11-18,438048000.0
761,19/11/2013,16.59,2013-11-19,438134400.0
762,20/11/2013,16.58,2013-11-20,438220800.0
763,21/11/2013,16.61,2013-11-21,438307200.0
764,22/11/2013,16.68,2013-11-22,438393600.0
765,23/11/2013,16.69,2013-11-23,438480000.0
766,24/11/2013,16.68,2013-11-24,438566400.0
767,25/11/2013,16.66,2013-11-25,438652800.0
768,26/11/2013,16.64,2013-11-26,438739200.0
769,27/11/2013,16.66,2013-11-27,438825600.0
770,28/11/2013,16.75,2013-11-28,438912000.0
771,29/11/2013,16.79,2013-11-29,438998400.0
772,30/11/2013,16.85,2013-11-30,439084800.0
773,01/12/2013,16.91,2013-12-01,439171200.0
774,02/12/2013,16.9,2013-12-02,439257600.0
775,03/12/2013,16.91,2013-12-03,439344000.0
776,04/12/2013,16.91,2013-12-04,439430400.0
777,05/12/2013,16.92,2013-12-05,439516800.0
778,06/12/2013,16.97,2013-12-06,439603200.0
779,07/12/2013,17.0,2013-12-07,439689600.0
780,08/12/2013,17.0,2013-12-08,439776000.0
781,09/12/2013,16.99,2013-12-09,439862400.0
782,10/12/2013,17.04,2013-12-10,439948800.0
783,11/12/2013,17.05,2013-12-11,440035200.0
784,11/12/2013,16.99,2013-12-11,440035200.0
785,12/12/2013,17.01,2013-12-12,440121600.0
786,13/12/2013,17.06,2013-12-13,440208000.0
787,14/12/2013,17.09,2013-12-14,440294400.0
788,15/12/2013,17.1,2013-12-15,440380800.0
789,16/12/2013,17.1,2013-12-16,440467200.0
790,17/12/2013,17.11,2013-12-17,440553600.0
791,18/12/2013,17.15,2013-12-18,440640000.0
792,19/12/2013,17.18,2013-12-19,440726400.0
793,20/12/2013,17.2,2013-12-20,440812800.0
794,21/12/2013,17.23,2013-12-21,440899200.0
795,22/12/2013,17.26,2013-12-22,440985600.0
796,23/12/2013,17.29,2013-12-23,441072000.0
797,24/12/2013,17.3,2013-12-24,441158400.0
798,25/12/2013,17.31,2013-12-25,441244800.0
799,26/12/2013,17.32,2013-12-26,441331200.0
800,27/12/2013,17.35,2013-12-27,441417600.0
801,28/12/2013,17.34,2013-12-28,441504000.0
802,29/12/2013,17.35,2013-12-29,441590400.0
803,30/12/2013,17.35,2013-12-30,441676800.0
804,31/12/2013,17.33,2013-12-31,441763200.0
805,01/01/2014,17.34,2014-01-01,441849600.0
806,02/01/2014,17.32,2014-01-02,441936000.0
807,03/01/2014,17.35,2014-01-03,442022400.0
808,04/01/2014,17.35,2014-01-04,442108800.0
809,05/01/2014,17.35,2014-01-05,442195200.0
810,06/01/2014,17.34,2014-01-06,442281600.0
811,07/01/2014,17.35,2014-01-07,442368000.0
812,08/01/2014,17.34,2014-01-08,442454400.0
813,09/01/2014,17.34,2014-01-09,442540800.0
814,10/01/2014,17.33,2014-01-10,442627200.0
815,11/01/2014,17.34,2014-01-11,442713600.0
816,12/01/2014,17.32,2014-01-12,442800000.0
817,13/01/2014,17.33,2014-01-13,442886400.0
818,14/01/2014,17.32,2014-01-14,442972800.0
819,15/01/2014,17.31,2014-01-15,443059200.0
820,16/01/2014,17.32,2014-01-16,443145600.0
821,17/01/2014,17.33,2014-01-17,443232000.0
822,18/01/2014,17.33,2014-01-18,443318400.0
823,19/01/2014,17.32,2014-01-19,443404800.0
824,20/01/2014,17.32,2014-01-20,443491200.0
825,21/01/2014,17.32,2014-01-21,443577600.0
826,22/01/2014,17.33,2014-01-22,443664000.0
827,23/01/2014,17.33,2014-01-23,443750400.0
828,24/01/2014,17.33,2014-01-24,443836800.0
829,25/01/2014,17.32,2014-01-25,443923200.0
830,26/01/2014,17.33,2014-01-26,444009600.0
831,27/01/2014,17.33,2014-01-27,444096000.0
832,28/01/2014,17.34,2014-01-28,444182400.0
833,29/01/2014,17.37,2014-01-29,444268800.0
834,30/01/2014,17.38,2014-01-30,444355200.0
835,31/01/2014,17.39,2014-01-31,444441600.0
836,01/02/2014,17.37,2014-02-01,444528000.0
837,02/02/2014,17.37,2014-02-02,444614400.0
838,03/02/2014,17.36,2014-02-03,444700800.0
839,04/02/2014,17.35,2014-02-04,444787200.0
840,05/02/2014,17.36,2014-02-05,444873600.0
841,06/02/2014,17.35,2014-02-06,444960000.0
842,07/02/2014,17.34,2014-02-07,445046400.0
843,08/02/2014,17.35,2014-02-08,445132800.0
844,09/02/2014,17.35,2014-02-09,445219200.0
845,10/02/2014,17.34,2014-02-10,445305600.0
846,11/02/2014,17.34,2014-02-11,445392000.0
847,12/02/2014,17.34,2014-02-12,445478400.0
848,13/02/2014,17.35,2014-02-13,445564800.0
849,14/02/2014,17.35,2014-02-14,445651200.0
850,15/02/2014,17.32,2014-02-15,445737600.0
851,16/02/2014,17.3,2014-02-16,445824000.0
852,17/02/2014,17.32,2014-02-17,445910400.0
853,18/02/2014,17.33,2014-02-18,445996800.0
854,19/02/2014,17.32,2014-02-19,446083200.0
855,20/02/2014,17.34,2014-02-20,446169600.0
856,21/02/2014,17.34,2014-02-21,446256000.0
857,22/02/2014,17.34,2014-02-22,446342400.0
858,23/02/2014,17.34,2014-02-23,446428800.0
859,24/02/2014,17.35,2014-02-24,446515200.0
860,25/02/2014,17.35,2014-02-25,446601600.0
861,26/02/2014,17.35,2014-02-26,446688000.0
862,27/02/2014,17.35,2014-02-27,446774400.0
863,28/02/2014,17.36,2014-02-28,446860800.0
864,01/03/2014,17.35,2014-03-01,446947200.0
865,02/03/2014,17.33,2014-03-02,447033600.0
866,03/03/2014,17.36,2014-03-03,447120000.0
867,04/03/2014,17.37,2014-03-04,447206400.0
868,05/03/2014,17.36,2014-03-05,447292800.0
869,06/03/2014,17.37,2014-03-06,447379200.0
870,07/03/2014,17.37,2014-03-07,447465600.0
871,08/03/2014,17.37,2014-03-08,447552000.0
872,09/03/2014,17.37,2014-03-09,447638400.0
873,10/03/2014,17.37,2014-03-10,447724800.0
874,11/03/2014,17.38,2014-03-11,447811200.0
875,12/03/2014,17.37,2014-03-12,447897600.0
876,13/03/2014,17.37,2014-03-13,447984000.0
877,14/03/2014,17.39,2014-03-14,448070400.0
878,15/03/2014,17.38,2014-03-15,448156800.0
879,16/03/2014,17.37,2014-03-16,448243200.0
880,17/03/2014,17.38,2014-03-17,448329600.0
881,18/03/2014,17.38,2014-03-18,448416000.0
882,19/03/2014,17.35,2014-03-19,448502400.0
883,20/03/2014,17.34,2014-03-20,448588800.0
884,21/03/2014,17.36,2014-03-21,448675200.0
885,22/03/2014,17.36,2014-03-22,448761600.0
886,23/03/2014,17.35,2014-03-23,448848000.0
887,24/03/2014,17.32,2014-03-24,448934400.0
888,25/03/2014,17.32,2014-03-25,449020800.0
889,26/03/2014,17.35,2014-03-26,449107200.0
890,27/03/2014,17.34,2014-03-27,449193600.0
891,28/03/2014,17.27,2014-03-28,449280000.0
892,29/03/2014,17.32,2014-03-29,449366400.0
893,30/03/2014,17.31,2014-03-30,449452800.0
894,31/03/2014,17.31,2014-03-31,449539200.0
895,01/04/2014,17.32,2014-04-01,449625600.0
896,02/04/2014,17.32,2014-04-02,449712000.0
897,03/04/2014,17.31,2014-04-03,449798400.0
898,04/04/2014,17.28,2014-04-04,449884800.0
899,05/04/2014,17.26,2014-04-05,449971200.0
900,06/04/2014,17.25,2014-04-06,450057600.0
901,07/04/2014,17.22,2014-04-07,450144000.0
902,08/04/2014,17.13,2014-04-08,450230400.0
903,09/04/2014,17.02,2014-04-09,450316800.0
904,10/04/2014,16.96,2014-04-10,450403200.0
905,11/04/2014,16.93,2014-04-11,450489600.0
906,12/04/2014,16.94,2014-04-12,450576000.0
907,13/04/2014,16.97,2014-04-13,450662400.0
908,14/04/2014,16.94,2014-04-14,450748800.0
909,15/04/2014,16.93,2014-04-15,450835200.0
910,16/04/2014,16.93,2014-04-16,450921600.0
911,17/04/2014,16.97,2014-04-17,451008000.0
912,18/04/2014,16.98,2014-04-18,451094400.0
913,19/04/2014,17.01,2014-04-19,451180800.0
914,20/04/2014,17.01,2014-04-20,451267200.0
915,21/04/2014,17.01,2014-04-21,451353600.0
916,22/04/2014,17.0,2014-04-22,451440000.0
917,23/04/2014,16.97,2014-04-23,451526400.0
918,24/04/2014,16.96,2014-04-24,451612800.0
919,25/04/2014,16.97,2014-04-25,451699200.0
920,26/04/2014,16.97,2014-04-26,451785600.0
921,27/04/2014,16.98,2014-04-27,451872000.0
922,28/04/2014,16.96,2014-04-28,451958400.0
923,29/04/2014,16.94,2014-04-29,452044800.0
924,30/04/2014,16.94,2014-04-30,452131200.0
925,01/05/2014,16.96,2014-05-01,452217600.0
926,02/05/2014,16.94,2014-05-02,452304000.0
927,03/05/2014,16.93,2014-05-03,452390400.0
928,04/05/2014,16.95,2014-05-04,452476800.0
929,05/05/2014,16.94,2014-05-05,452563200.0
930,06/05/2014,16.95,2014-05-06,452649600.0
931,07/05/2014,16.96,2014-05-07,452736000.0
932,08/05/2014,16.97,2014-05-08,452822400.0
933,09/05/2014,16.99,2014-05-09,452908800.0
934,10/05/2014,17.01,2014-05-10,452995200.0
935,11/05/2014,17.04,2014-05-11,453081600.0
936,12/05/2014,17.08,2014-05-12,453168000.0
937,13/05/2014,17.07,2014-05-13,453254400.0
938,14/05/2014,17.07,2014-05-14,453340800.0
939,15/05/2014,17.09,2014-05-15,453427200.0
940,16/05/2014,17.09,2014-05-16,453513600.0
941,17/05/2014,17.1,2014-05-17,453600000.0
942,18/05/2014,17.1,2014-05-18,453686400.0
943,19/05/2014,17.12,2014-05-19,453772800.0
944,20/05/2014,17.12,2014-05-20,453859200.0
945,21/05/2014,17.12,2014-05-21,453945600.0
946,22/05/2014,17.12,2014-05-22,454032000.0
947,08/12/2015,18.41,2015-12-08,502848000.0
948,09/12/2015,18.41,2015-12-09,502934400.0
949,10/12/2015,18.41,2015-12-10,503020800.0
950,11/12/2015,18.4,2015-12-11,503107200.0
951,12/12/2015,18.39,2015-12-12,503193600.0
952,13/12/2015,18.38,2015-12-13,503280000.0
953,14/12/2015,18.35,2015-12-14,503366400.0
954,15/12/2015,18.36,2015-12-15,503452800.0
955,16/12/2015,18.33,2015-12-16,503539200.0
956,17/12/2015,18.32,2015-12-17,503625600.0
957,18/12/2015,18.32,2015-12-18,503712000.0
958,19/12/2015,18.36,2015-12-19,503798400.0
959,20/12/2015,18.38,2015-12-20,503884800.0
960,21/12/2015,18.35,2015-12-21,503971200.0
961,22/12/2015,18.36,2015-12-22,504057600.0
962,23/12/2015,18.38,2015-12-23,504144000.0
963,24/12/2015,18.41,2015-12-24,504230400.0
964,25/12/2015,18.44,2015-12-25,504316800.0
965,26/12/2015,18.43,2015-12-26,504403200.0
966,27/12/2015,18.43,2015-12-27,504489600.0
967,28/12/2015,18.43,2015-12-28,504576000.0
968,29/12/2015,18.43,2015-12-29,504662400.0
969,30/12/2015,18.42,2015-12-30,504748800.0
970,31/12/2015,18.39,2015-12-31,504835200.0
971,01/01/2016,18.39,2016-01-01,504921600.0
972,02/01/2016,18.36,2016-01-02,505008000.0
973,03/01/2016,18.36,2016-01-03,505094400.0
974,04/01/2016,18.35,2016-01-04,505180800.0
975,05/01/2016,18.36,2016-01-05,505267200.0
976,06/01/2016,18.34,2016-01-06,505353600.0
977,07/01/2016,18.31,2016-01-07,505440000.0
978,08/01/2016,18.3,2016-01-08,505526400.0
979,09/01/2016,18.3,2016-01-09,505612800.0
980,10/01/2016,18.27,2016-01-10,505699200.0
981,11/01/2016,18.23,2016-01-11,505785600.0
982,12/01/2016,18.19,2016-01-12,505872000.0
983,13/01/2016,18.14,2016-01-13,505958400.0
984,14/01/2016,18.05,2016-01-14,506044800.0
985,15/01/2016,17.88,2016-01-15,506131200.0
986,16/01/2016,17.65,2016-01-16,506217600.0
987,17/01/2016,17.42,2016-01-17,506304000.0
988,18/01/2016,17.1,2016-01-18,506390400.0
989,19/01/2016,16.8,2016-01-19,506476800.0
990,20/01/2016,16.54,2016-01-20,506563200.0
991,21/01/2016,16.23,2016-01-21,506649600.0
992,22/01/2016,15.96,2016-01-22,506736000.0
993,23/01/2016,15.74,2016-01-23,506822400.0
994,24/01/2016,15.51,2016-01-24,506908800.0
995,25/01/2016,15.32,2016-01-25,506995200.0
996,26/01/2016,15.13,2016-01-26,507081600.0
997,27/01/2016,14.98,2016-01-27,507168000.0
998,28/01/2016,14.84,2016-01-28,507254400.0
999,29/01/2016,14.7,2016-01-29,507340800.0
1000,30/01/2016,14.59,2016-01-30,507427200.0
1001,31/01/2016,14.48,2016-01-31,507513600.0
1002,01/02/2016,14.36,2016-02-01,507600000.0
1003,02/02/2016,14.24,2016-02-02,507686400.0
1004,03/02/2016,14.13,2016-02-03,507772800.0
1005,04/02/2016,14.04,2016-02-04,507859200.0
1006,05/02/2016,13.95,2016-02-05,507945600.0
1007,06/02/2016,13.83,2016-02-06,508032000.0
1008,07/02/2016,13.73,2016-02-07,508118400.0
1009,08/02/2016,13.62,2016-02-08,508204800.0
1010,09/02/2016,13.54,2016-02-09,508291200.0
1011,10/02/2016,13.46,2016-02-10,508377600.0
1012,11/02/2016,13.39,2016-02-11,508464000.0
1013,12/02/2016,13.33,2016-02-12,508550400.0
1014,13/02/2016,13.25,2016-02-13,508636800.0
1015,14/02/2016,13.21,2016-02-14,508723200.0
1016,15/02/2016,13.17,2016-02-15,508809600.0
1017,16/02/2016,13.13,2016-02-16,508896000.0
1018,17/02/2016,13.09,2016-02-17,508982400.0
1019,18/02/2016,13.06,2016-02-18,509068800.0
1020,19/02/2016,13.0,2016-02-19,509155200.0
1021,20/02/2016,12.97,2016-02-20,509241600.0
1022,21/02/2016,12.93,2016-02-21,509328000.0
1023,22/02/2016,12.89,2016-02-22,509414400.0
1024,23/02/2016,12.87,2016-02-23,509500800.0
1025,24/02/2016,12.82,2016-02-24,509587200.0
1026,25/02/2016,12.79,2016-02-25,509673600.0
1027,26/02/2016,12.77,2016-02-26,509760000.0
1028,27/02/2016,12.78,2016-02-27,509846400.0
1029,28/02/2016,12.74,2016-02-28,509932800.0
1030,29/02/2016,12.72,2016-02-29,510019200.0
1031,01/03/2016,12.7,2016-03-01,510105600.0
1032,02/03/2016,12.67,2016-03-02,510192000.0
1033,03/03/2016,12.64,2016-03-03,510278400.0
1034,04/03/2016,12.62,2016-03-04,510364800.0
1035,05/03/2016,12.63,2016-03-05,510451200.0
1036,06/03/2016,12.63,2016-03-06,510537600.0
1037,07/03/2016,12.6,2016-03-07,510624000.0
1038,08/03/2016,12.59,2016-03-08,510710400.0
1039,09/03/2016,12.58,2016-03-09,510796800.0
1040,10/03/2016,12.56,2016-03-10,510883200.0
1041,11/03/2016,12.55,2016-03-11,510969600.0
1042,12/03/2016,12.55,2016-03-12,511056000.0
1043,13/03/2016,12.54,2016-03-13,511142400.0
1044,14/03/2016,12.53,2016-03-14,511228800.0
1045,15/03/2016,12.52,2016-03-15,511315200.0
1046,16/03/2016,12.49,2016-03-16,511401600.0
1047,17/03/2016,12.47,2016-03-17,511488000.0
1048,18/03/2016,12.45,2016-03-18,511574400.0
1049,19/03/2016,12.44,2016-03-19,511660800.0
1050,20/03/2016,12.42,2016-03-20,511747200.0
1051,21/03/2016,12.41,2016-03-21,511833600.0
1052,22/03/2016,12.4,2016-03-22,511920000.0
1053,23/03/2016,12.38,2016-03-23,512006400.0
1054,24/03/2016,12.37,2016-03-24,512092800.0
1055,25/03/2016,12.35,2016-03-25,512179200.0
1056,26/03/2016,12.35,2016-03-26,512265600.0
1057,27/03/2016,12.35,2016-03-27,512352000.0
1058,28/03/2016,12.34,2016-03-28,512438400.0
1059,29/03/2016,12.34,2016-03-29,512524800.0
1060,30/03/2016,12.34,2016-03-30,512611200.0
1061,31/03/2016,12.33,2016-03-31,512697600.0
1062,01/04/2016,12.32,2016-04-01,512784000.0
1063,02/04/2016,12.31,2016-04-02,512870400.0
1064,03/04/2016,12.32,2016-04-03,512956800.0
1065,04/04/2016,12.33,2016-04-04,513043200.0
1066,05/04/2016,12.33,2016-04-05,513129600.0
1067,06/04/2016,12.32,2016-04-06,513216000.0
