
Id Ponto:;3100020033
Consulta em:;06/09/2024 12:58:49
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;31/03/2013;6:00;10,07;;N;
661;01/04/2013;21:00;10,06;;N;
662;02/04/2013;1:00;10,06;;N;
663;03/04/2013;4:00;10,05;;N;
664;04/04/2013;3:00;10,03;;N;
665;05/04/2013;20:00;10,00;;N;
666;06/04/2013;7:00;9,99;;N;
667;07/04/2013;13:00;9,97;;N;
668;08/04/2013;2:00;9,95;;N;
669;09/04/2013;8:00;9,93;;N;
670;10/04/2013;7:00;9,91;;N;
671;11/04/2013;21:00;9,89;;N;
672;12/04/2013;12:00;9,88;;N;
673;13/04/2013;7:00;9,85;;N;
674;14/04/2013;12:00;9,80;;N;
675;15/04/2013;22:00;9,74;;N;
676;16/04/2013;6:00;9,70;;N;
677;17/04/2013;12:00;9,66;;N;
678;18/04/2013;23:00;9,62;;N;
679;19/04/2013;19:00;9,60;;N;
680;20/04/2013;22:00;9,57;;N;
681;21/04/2013;20:00;9,54;;N;
682;22/04/2013;21:00;9,51;;N;
683;23/04/2013;7:00;9,49;;N;
684;24/04/2013;18:00;9,47;;N;
685;25/04/2013;12:00;9,45;;N;
686;26/04/2013;5:00;9,43;;N;
687;27/04/2013;9:00;9,41;;N;
688;28/04/2013;22:00;9,40;;N;
689;29/04/2013;14:00;9,39;;N;
690;30/04/2013;11:00;9,39;;N;
691;01/05/2013;22:00;9,38;;N;
692;02/05/2013;15:00;9,37;;N;
693;03/05/2013;2:00;9,38;;N;
694;04/05/2013;12:00;9,38;;N;
695;05/05/2013;10:00;9,37;;N;
696;06/05/2013;12:00;9,39;;N;
697;07/05/2013;18:00;9,39;;N;
698;08/05/2013;13:00;9,39;;N;
699;09/05/2013;18:00;9,40;;N;
700;10/05/2013;13:00;9,40;;N;
701;11/05/2013;3:00;9,40;;N;
702;12/05/2013;15:00;9,39;;N;
703;13/05/2013;11:00;9,40;;N;
704;14/05/2013;13:00;9,42;;N;
705;15/05/2013;14:00;9,42;;N;
706;16/05/2013;13:00;9,43;;N;
707;17/05/2013;12:00;9,44;;N;
708;18/05/2013;23:00;9,45;;N;
709;19/05/2013;18:00;9,45;;N;
710;20/05/2013;14:00;9,45;;N;
711;21/05/2013;0:00;9,47;;N;
712;22/05/2013;1:00;9,47;;N;
713;23/05/2013;8:00;9,48;;N;
714;24/05/2013;15:00;9,50;;N;
715;25/05/2013;13:00;9,51;;N;
716;26/05/2013;8:00;9,51;;N;
717;27/05/2013;14:00;9,52;;N;
718;28/05/2013;13:00;9,54;;N;
719;29/05/2013;8:00;9,51;;N;
720;30/05/2013;12:00;9,47;;N;
721;31/05/2013;19:00;9,43;;N;
722;01/06/2013;9:00;9,41;;N;
723;02/06/2013;6:00;9,41;;N;
724;03/06/2013;13:00;9,40;;N;
725;04/06/2013;8:00;9,41;;N;
726;05/06/2013;1:00;9,42;;N;
727;06/06/2013;13:00;9,44;;N;
728;07/06/2013;17:00;9,45;;N;
729;08/06/2013;6:00;9,46;;N;
730;09/06/2013;18:00;9,45;;N;
731;10/06/2013;14:00;9,47;;N;
732;11/06/2013;18:00;9,49;;N;
733;12/06/2013;15:00;9,50;;N;
734;13/06/2013;16:00;9,51;;N;
735;14/06/2013;16:00;9,51;;N;
736;15/06/2013;10:00;9,52;;N;
737;16/06/2013;4:00;9,53;;N;
738;17/06/2013;17:00;9,54;;N;
739;18/06/2013;10:00;9,55;;N;
740;19/06/2013;10:00;9,55;;N;
741;20/06/2013;0:00;9,57;;N;
742;21/06/2013;10:00;9,57;;N;
743;22/06/2013;1:00;9,59;;N;
744;23/06/2013;18:00;9,59;;N;
745;24/06/2013;15:00;9,61;;N;
746;25/06/2013;0:00;9,62;;N;
747;26/06/2013;5:00;9,63;;N;
748;27/06/2013;20:00;9,63;;N;
749;28/06/2013;10:00;9,64;;N;
750;29/06/2013;4:00;9,66;;N;
751;30/06/2013;4:00;9,66;;N;
752;01/07/2013;11:00;9,67;;N;
753;02/07/2013;18:00;9,68;;N;
754;03/07/2013;9:00;9,71;;N;
755;04/07/2013;19:00;9,72;;N;
756;05/07/2013;16:00;9,72;;N;
757;06/07/2013;8:00;9,73;;N;
758;07/07/2013;2:00;9,73;;N;
759;08/07/2013;15:00;9,75;;N;
760;09/07/2013;11:00;9,76;;N;
761;10/07/2013;18:00;9,77;;N;
762;11/07/2013;16:00;9,79;;N;
763;12/07/2013;21:00;9,80;;N;
764;13/07/2013;3:00;9,80;;N;
765;14/07/2013;18:00;9,80;;N;
766;15/07/2013;14:00;9,83;;N;
767;16/07/2013;9:00;9,83;;N;
768;17/07/2013;16:00;9,84;;N;
769;18/07/2013;9:00;9,85;;N;
770;19/07/2013;21:00;9,88;;N;
771;20/07/2013;1:00;9,87;;N;
772;21/07/2013;13:00;9,87;;N;
773;22/07/2013;16:00;9,90;;N;
774;23/07/2013;8:00;9,91;;N;
775;24/07/2013;11:00;9,91;;N;
776;25/07/2013;13:00;9,93;;N;
777;26/07/2013;22:00;9,94;;N;
778;27/07/2013;20:00;9,94;;N;
779;28/07/2013;2:00;9,94;;N;
780;29/07/2013;11:00;9,95;;N;
781;30/07/2013;22:00;9,99;;N;
782;31/07/2013;15:00;9,99;;N;
783;01/08/2013;9:00;10,01;;N;
784;02/08/2013;12:00;10,02;;N;
785;03/08/2013;8:00;10,01;;N;
786;04/08/2013;17:00;10,02;;N;
787;05/08/2013;13:00;10,04;;N;
788;06/08/2013;18:00;10,05;;N;
789;07/08/2013;17:00;10,05;;N;
790;08/08/2013;15:00;10,06;;N;
791;09/08/2013;18:00;10,07;;N;
792;10/08/2013;2:00;10,09;;N;
793;11/08/2013;23:00;10,10;;N;
794;12/08/2013;13:00;10,11;;N;
795;13/08/2013;13:00;10,13;;N;
796;14/08/2013;9:00;10,16;;N;
797;15/08/2013;14:00;10,17;;N;
798;16/08/2013;15:00;10,17;;N;
799;17/08/2013;12:00;10,18;;N;
800;18/08/2013;18:00;10,19;;N;
801;19/08/2013;17:00;10,20;;N;
802;20/08/2013;0:00;10,23;;N;
803;21/08/2013;4:00;10,26;;N;
804;22/08/2013;10:00;10,25;;N;
805;23/08/2013;17:00;10,27;;N;
806;24/08/2013;2:00;10,28;;N;
807;25/08/2013;11:00;10,28;;N;
808;26/08/2013;10:00;10,29;;N;
809;27/08/2013;2:00;10,31;;N;
810;28/08/2013;16:00;10,31;;N;
811;29/08/2013;8:00;10,33;;N;
812;30/08/2013;13:00;10,34;;N;
813;31/08/2013;11:00;10,35;;N;
814;01/09/2013;20:00;10,34;;N;
815;02/09/2013;11:00;10,36;;N;
816;03/09/2013;16:00;10,38;;N;
817;04/09/2013;2:00;10,39;;N;
818;05/09/2013;2:00;10,39;;N;
819;06/09/2013;13:00;10,41;;N;
820;07/09/2013;7:00;10,42;;N;
821;08/09/2013;21:00;10,42;;N;
822;09/09/2013;11:00;10,45;;N;
823;10/09/2013;0:00;10,47;;N;
824;11/09/2013;11:00;10,49;;N;
825;12/09/2013;20:00;10,49;;N;
826;13/09/2013;15:00;10,51;;N;
827;14/09/2013;0:00;10,53;;N;
828;15/09/2013;5:00;10,52;;N;
829;16/09/2013;6:00;10,52;;N;
830;17/09/2013;13:00;10,56;;N;
831;18/09/2013;13:00;10,55;;N;
832;19/09/2013;13:00;10,56;;N;
833;20/09/2013;8:00;10,56;;N;
834;21/09/2013;6:00;10,58;;N;
835;22/09/2013;5:00;10,59;;N;
836;23/09/2013;11:00;10,61;;N;
837;24/09/2013;15:00;10,63;;N;
838;25/09/2013;1:00;10,63;;N;
839;26/09/2013;16:00;10,65;;N;
840;27/09/2013;10:00;10,65;;N;
841;28/09/2013;4:00;10,67;;N;
842;29/09/2013;13:00;10,66;;N;
843;30/09/2013;6:00;10,66;;N;
844;01/10/2013;14:00;10,68;;N;
845;02/10/2013;7:00;10,68;;N;
846;03/10/2013;20:00;10,67;;N;
847;04/10/2013;6:00;10,65;;N;
848;05/10/2013;18:00;10,63;;N;
849;06/10/2013;20:00;10,62;;N;
850;07/10/2013;15:00;10,62;;N;
851;08/10/2013;9:00;10,63;;N;
852;09/10/2013;0:00;10,63;;N;
853;10/10/2013;13:00;10,65;;N;
854;11/10/2013;9:00;10,65;;N;
855;12/10/2013;23:00;10,65;;N;
856;13/10/2013;7:00;10,65;;N;
857;14/10/2013;10:00;10,67;;N;
858;15/10/2013;0:00;10,69;;N;
859;16/10/2013;14:00;10,70;;N;
860;17/10/2013;20:00;10,70;;N;
861;18/10/2013;14:00;10,70;;N;
862;19/10/2013;20:00;10,72;;N;
863;20/10/2013;21:00;10,71;;N;
864;21/10/2013;18:00;10,72;;N;
865;22/10/2013;13:00;10,73;;N;
866;23/10/2013;5:00;10,75;;N;
867;24/10/2013;17:00;10,75;;N;
868;25/10/2013;19:00;10,78;;N;
869;26/10/2013;20:00;10,78;;N;
870;27/10/2013;2:00;10,78;;N;
871;28/10/2013;10:00;10,80;;N;
872;29/10/2013;7:00;10,81;;N;
873;30/10/2013;18:00;10,82;;N;
874;31/10/2013;18:00;10,82;;N;
875;01/11/2013;15:00;10,82;;N;
876;02/11/2013;1:00;10,84;;N;
877;03/11/2013;14:00;10,84;;N;
878;04/11/2013;3:00;10,83;;N;
879;05/11/2013;22:00;10,82;;N;
880;06/11/2013;4:00;10,81;;N;
881;07/11/2013;18:00;10,77;;N;
882;08/11/2013;18:00;10,75;;N;
883;09/11/2013;2:00;10,75;;N;
884;10/11/2013;20:00;10,75;;N;
885;11/11/2013;18:00;10,74;;N;
886;12/11/2013;18:00;10,75;;N;
887;13/11/2013;9:00;10,77;;N;
888;14/11/2013;6:00;10,77;;N;
889;15/11/2013;7:00;10,78;;N;
890;16/11/2013;8:00;10,78;;N;
891;17/11/2013;1:00;10,79;;N;
892;18/11/2013;1:00;10,78;;N;
893;19/11/2013;1:00;10,80;;N;
894;20/11/2013;12:00;10,81;;N;
895;21/11/2013;18:00;10,82;;N;
896;22/11/2013;19:00;10,81;;N;
897;23/11/2013;13:00;10,80;;N;
898;24/11/2013;9:00;10,80;;N;
899;25/11/2013;22:00;10,78;;N;
900;26/11/2013;5:00;10,77;;N;
901;27/11/2013;6:00;10,77;;N;
902;28/11/2013;5:00;10,77;;N;
903;29/11/2013;7:00;10,77;;N;
904;30/11/2013;9:00;10,77;;N;
905;01/12/2013;5:00;10,75;;N;
906;02/12/2013;15:00;10,74;;N;
907;03/12/2013;21:00;10,72;;N;
908;04/12/2013;16:00;10,72;;N;
909;05/12/2013;14:00;10,73;;N;
910;06/12/2013;21:00;10,72;;N;
911;07/12/2013;5:00;10,72;;N;
912;08/12/2013;6:00;10,72;;N;
913;09/12/2013;5:00;10,71;;N;
914;10/12/2013;22:00;10,68;;N;
915;11/12/2013;13:00;10,65;;N;
916;12/12/2013;4:00;10,62;;N;
917;13/12/2013;11:00;10,58;;N;
918;14/12/2013;11:00;10,57;;N;
919;15/12/2013;5:00;10,54;;N;
920;16/12/2013;8:00;10,52;;N;
921;17/12/2013;12:00;10,51;;N;
922;18/12/2013;7:00;10,49;;N;
923;19/12/2013;19:00;10,48;;N;
924;20/12/2013;19:00;10,46;;N;
925;21/12/2013;11:00;10,45;;N;
926;22/12/2013;4:00;10,44;;N;
927;23/12/2013;0:00;10,43;;N;
928;24/12/2013;21:00;10,41;;N;
929;25/12/2013;21:00;10,39;;N;
930;26/12/2013;5:00;10,38;;N;
931;27/12/2013;1:00;10,39;;N;
932;28/12/2013;22:00;10,38;;N;
933;29/12/2013;23:00;10,36;;N;
934;30/12/2013;20:00;10,35;;N;
935;31/12/2013;4:00;10,36;;N;
936;01/01/2014;4:00;10,33;;N;
937;02/01/2014;2:00;10,32;;N;
938;03/01/2014;10:00;10,32;;N;
939;04/01/2014;9:00;10,33;;N;
940;05/01/2014;11:00;10,32;;N;
941;06/01/2014;9:00;10,32;;N;
942;07/01/2014;23:00;10,32;;N;
943;08/01/2014;23:00;10,32;;N;
944;09/01/2014;5:00;10,31;;N;
945;10/01/2014;1:00;10,32;;N;
946;11/01/2014;12:00;10,32;;N;
947;12/01/2014;7:00;10,34;;N;
948;13/01/2014;6:00;10,33;;N;
949;14/01/2014;13:00;10,35;;N;
950;15/01/2014;3:00;10,35;;N;
951;16/01/2014;3:00;10,37;;N;
952;17/01/2014;5:00;10,37;;N;
953;18/01/2014;7:00;10,38;;N;
954;19/01/2014;12:00;10,37;;N;
955;20/01/2014;11:00;10,37;;N;
956;21/01/2014;20:00;10,39;;N;
957;22/01/2014;3:00;10,41;;N;
958;23/01/2014;21:00;10,42;;N;
959;24/01/2014;19:00;10,42;;N;
960;25/01/2014;20:00;10,42;;N;
961;26/01/2014;19:00;10,43;;N;
962;27/01/2014;12:00;10,43;;N;
963;28/01/2014;6:00;10,45;;N;
964;29/01/2014;6:00;10,46;;N;
965;30/01/2014;13:00;10,47;;N;
966;31/01/2014;9:00;10,48;;N;
967;01/02/2014;13:00;10,49;;N;
968;02/02/2014;7:00;10,50;;N;
969;03/02/2014;9:00;10,51;;N;
970;04/02/2014;7:00;10,53;;N;
971;05/02/2014;11:00;10,54;;N;
972;06/02/2014;15:00;10,56;;N;
973;07/02/2014;0:00;10,58;;N;
974;08/02/2014;3:00;10,58;;N;
975;09/02/2014;22:00;10,59;;N;
976;10/02/2014;13:00;10,61;;N;
977;11/02/2014;20:00;10,62;;N;
978;12/02/2014;2:00;10,63;;N;
979;13/02/2014;13:00;10,63;;N;
980;14/02/2014;18:00;10,66;;N;
981;15/02/2014;8:00;10,67;;N;
982;16/02/2014;10:00;10,66;;N;
983;17/02/2014;11:00;10,66;;N;
984;18/02/2014;13:00;10,67;;N;
985;19/02/2014;10:00;10,68;;N;
986;20/02/2014;5:00;10,69;;N;
987;21/02/2014;16:00;10,71;;N;
988;22/02/2014;8:00;10,72;;N;
989;23/02/2014;2:00;10,72;;N;
990;24/02/2014;13:00;10,72;;N;
991;25/02/2014;7:00;10,73;;N;
992;26/02/2014;12:00;10,74;;N;
993;27/02/2014;19:00;10,75;;N;
994;28/02/2014;8:00;10,76;;N;
995;01/03/2014;14:00;10,76;;N;
996;02/03/2014;7:00;10,75;;N;
997;03/03/2014;8:00;10,72;;N;
998;04/03/2014;5:00;10,72;;N;
999;05/03/2014;5:00;10,71;;N;
1000;06/03/2014;14:00;10,71;;N;
1001;07/03/2014;7:00;10,70;;N;
1002;08/03/2014;13:00;10,65;;N;
1003;09/03/2014;12:00;10,58;;N;
1004;10/03/2014;23:00;10,55;;N;
1005;11/03/2014;23:00;10,52;;N;
1006;12/03/2014;2:00;10,51;;N;
1007;13/03/2014;5:00;10,49;;N;
1008;14/03/2014;14:00;10,48;;N;
1009;15/03/2014;20:00;10,47;;N;
1010;16/03/2014;7:00;10,46;;N;
1011;17/03/2014;14:00;10,46;;N;
1012;18/03/2014;8:00;10,45;;N;
1013;19/03/2014;14:00;10,45;;N;
1014;20/03/2014;22:00;10,45;;N;
1015;21/03/2014;12:00;10,46;;N;
1016;22/03/2014;20:00;10,45;;N;
1017;23/03/2014;14:00;10,45;;N;
1018;24/03/2014;20:00;10,44;;N;
1019;25/03/2014;1:00;10,45;;N;
1020;26/03/2014;19:00;10,45;;N;
1021;27/03/2014;0:00;10,45;;N;
1022;28/03/2014;2:00;10,45;;N;
1023;29/03/2014;2:00;10,46;;N;
1024;30/03/2014;3:00;10,45;;N;
1025;31/03/2014;3:00;10,43;;N;
1026;01/04/2014;13:00;10,42;;N;
1027;02/04/2014;17:00;10,42;;N;
1028;03/04/2014;9:00;10,42;;N;
1029;04/04/2014;1:00;10,44;;N;
1030;05/04/2014;12:00;10,43;;N;
1031;06/04/2014;10:00;10,43;;N;
1032;07/04/2014;3:00;10,44;;N;
1033;08/04/2014;18:00;10,45;;N;
1034;09/04/2014;3:00;10,45;;N;
1035;10/04/2014;5:00;10,46;;N;
1036;11/04/2014;20:00;10,46;;N;
1037;12/04/2014;14:00;10,47;;N;
1038;13/04/2014;22:00;10,46;;N;
1039;14/04/2014;15:00;10,46;;N;
1040;15/04/2014;20:00;10,47;;N;
1041;16/04/2014;2:00;10,48;;N;
1042;17/04/2014;4:00;10,47;;N;
1043;18/04/2014;4:00;10,47;;N;
1044;19/04/2014;2:00;10,48;;N;
1045;20/04/2014;6:00;10,50;;N;
1046;21/04/2014;2:00;10,49;;N;
1047;22/04/2014;14:00;10,50;;N;
1048;23/04/2014;4:00;10,52;;N;
1049;24/04/2014;0:00;10,53;;N;
1050;25/04/2014;18:00;10,52;;N;
1051;26/04/2014;2:00;10,54;;N;
1052;27/04/2014;19:00;10,55;;N;
1053;28/04/2014;11:00;10,56;;N;
1054;29/04/2014;19:00;10,58;;N;
1055;30/04/2014;18:00;10,59;;N;
1056;01/05/2014;11:00;10,60;;N;
1057;02/05/2014;16:00;10,61;;N;
1058;03/05/2014;10:00;10,62;;N;
1059;04/05/2014;21:00;10,62;;N;
1060;05/05/2014;7:00;10,64;;N;
1061;06/05/2014;12:00;10,66;;N;
1062;07/05/2014;6:00;10,68;;N;
1063;08/05/2014;4:00;10,69;;N;
1064;09/05/2014;4:00;10,70;;N;
1065;10/05/2014;6:00;10,71;;N;
1066;11/05/2014;1:00;10,71;;N;
1067;12/05/2014;15:00;10,74;;N;
1068;13/05/2014;15:00;10,76;;N;
1069;14/05/2014;11:00;10,76;;N;
1070;15/05/2014;13:00;10,78;;N;
1071;16/05/2014;12:00;10,79;;N;
1072;17/05/2014;5:00;10,80;;N;
1073;18/05/2014;16:00;10,79;;N;
1074;19/05/2014;11:00;10,80;;N;
1075;20/05/2014;2:00;10,83;;N;
1076;21/05/2014;10:00;10,83;;N;
1077;22/05/2014;5:00;10,85;;N;
1078;23/05/2014;16:00;10,87;;N;
1079;24/05/2014;19:00;10,88;;N;
1080;25/05/2014;7:00;10,88;;N;
1081;26/05/2014;19:00;10,88;;N;
1082;27/05/2014;16:00;10,90;;N;
1083;28/05/2014;11:00;10,91;;N;
1084;29/05/2014;17:00;10,92;;N;
1085;30/05/2014;1:00;10,93;;N;
1086;31/05/2014;10:00;10,93;;N;
1087;01/06/2014;10:00;10,93;;N;
1088;02/06/2014;2:00;10,93;;N;
1089;03/06/2014;12:00;10,96;;N;
1090;04/06/2014;1:00;10,98;;N;
1091;05/06/2014;3:00;10,99;;N;
1092;06/06/2014;12:00;10,99;;N;
1093;07/06/2014;4:00;11,01;;N;
1094;08/06/2014;8:00;11,00;;N;
1095;09/06/2014;12:00;11,04;;N;
1096;10/06/2014;9:00;11,05;;N;
1097;11/06/2014;16:00;11,07;;N;
1098;12/06/2014;16:00;11,07;;N;
1099;13/06/2014;19:00;11,08;;N;
1100;14/06/2014;11:00;11,09;;N;
1101;15/06/2014;19:00;11,08;;N;
1102;16/06/2014;11:00;11,09;;N;
1103;17/06/2014;12:00;11,12;;N;
1104;18/06/2014;16:00;11,13;;N;
1105;19/06/2014;10:00;11,13;;N;
1106;20/06/2014;11:00;11,14;;N;
1107;21/06/2014;3:00;11,16;;N;
1108;22/06/2014;6:00;11,15;;N;
1109;23/06/2014;11:00;11,18;;N;
1110;24/06/2014;12:00;11,19;;N;
1111;25/06/2014;8:00;11,19;;N;
1112;26/06/2014;12:00;11,21;;N;
1113;27/06/2014;13:00;11,23;;N;
1114;28/06/2014;8:00;11,23;;N;
1115;29/06/2014;12:00;11,25;;N;
1116;30/06/2014;0:00;11,25;;N;
1117;01/07/2014;0:00;11,27;;N;
1118;02/07/2014;14:00;11,28;;N;
1119;03/07/2014;7:00;11,29;;N;
1120;04/07/2014;11:00;11,29;;N;
1121;05/07/2014;2:00;11,30;;N;
1122;06/07/2014;9:00;11,30;;N;
1123;07/07/2014;10:00;11,32;;N;
1124;08/07/2014;6:00;11,34;;N;
1125;09/07/2014;13:00;11,35;;N;
1126;10/07/2014;2:00;11,35;;N;
1127;11/07/2014;13:00;11,36;;N;
1128;12/07/2014;18:00;11,37;;N;
1129;13/07/2014;21:00;11,37;;N;
1130;14/07/2014;18:00;11,39;;N;
1131;15/07/2014;20:00;11,41;;N;
1132;16/07/2014;1:00;11,42;;N;
1133;17/07/2014;2:00;11,44;;N;
1134;18/07/2014;0:00;11,45;;N;
1135;19/07/2014;21:00;11,45;;N;
1136;20/07/2014;5:00;11,45;;N;
1137;21/07/2014;10:00;11,46;;N;
1138;22/07/2014;17:00;11,49;;N;
1139;23/07/2014;2:00;11,50;;N;
1140;24/07/2014;3:00;11,50;;N;
1141;25/07/2014;3:00;11,49;;N;
1142;26/07/2014;9:00;11,49;;N;
1143;27/07/2014;16:00;11,50;;N;
1144;28/07/2014;14:00;11,50;;N;
1145;29/07/2014;10:00;11,50;;N;
1146;30/07/2014;18:00;11,51;;N;
1147;31/07/2014;11:00;11,52;;N;
1148;01/08/2014;10:00;11,53;;N;
1149;02/08/2014;4:00;11,55;;N;
1150;03/08/2014;3:00;11,55;;N;
1151;04/08/2014;11:00;11,57;;N;
1152;05/08/2014;5:00;11,60;;N;
1153;06/08/2014;8:00;11,59;;N;
1154;07/08/2014;19:00;11,62;;N;
1155;08/08/2014;17:00;11,61;;N;
1156;09/08/2014;19:00;11,62;;N;
1157;10/08/2014;1:00;11,63;;N;
1158;11/08/2014;9:00;11,65;;N;
1159;12/08/2014;3:00;11,68;;N;
1160;13/08/2014;15:00;11,67;;N;
1161;14/08/2014;16:00;11,67;;N;
1162;15/08/2014;14:00;11,69;;N;
1163;16/08/2014;4:00;11,71;;N;
1164;17/08/2014;21:00;11,71;;N;
1165;18/08/2014;11:00;11,72;;N;
1166;19/08/2014;2:00;11,74;;N;
1167;20/08/2014;10:00;11,73;;N;
1168;21/08/2014;17:00;11,76;;N;
1169;22/08/2014;16:00;11,75;;N;
1170;23/08/2014;13:00;11,77;;N;
1171;24/08/2014;2:00;11,78;;N;
1172;25/08/2014;17:00;11,79;;N;
1173;26/08/2014;16:00;11,82;;N;
1174;27/08/2014;3:00;11,83;;N;
1175;28/08/2014;15:00;11,84;;N;
1176;29/08/2014;17:00;11,84;;N;
1177;30/08/2014;21:00;11,85;;N;
1178;31/08/2014;13:00;11,85;;N;
1179;01/09/2014;10:00;11,86;;N;
1180;02/09/2014;10:00;11,89;;N;
1181;03/09/2014;23:00;11,89;;N;
1182;04/09/2014;17:00;11,90;;N;
1183;05/09/2014;12:00;11,92;;N;
1184;06/09/2014;4:00;11,92;;N;
1185;07/09/2014;8:00;11,91;;N;
1186;08/09/2014;14:00;11,93;;N;
1187;09/09/2014;19:00;11,95;;N;
1188;10/09/2014;19:00;11,96;;N;
1189;11/09/2014;20:00;11,98;;N;
1190;12/09/2014;9:00;12,00;;N;
1191;13/09/2014;2:00;11,99;;N;
1192;14/09/2014;19:00;11,98;;N;
1193;15/09/2014;21:00;11,99;;N;
1194;16/09/2014;10:00;12,02;;N;
1195;17/09/2014;8:00;12,04;;N;
1196;18/09/2014;6:00;12,04;;N;
1197;19/09/2014;13:00;12,04;;N;
1198;20/09/2014;5:00;12,06;;N;
1199;21/09/2014;7:00;12,06;;N;
1200;22/09/2014;6:00;12,07;;N;
1201;23/09/2014;11:00;12,09;;N;
1202;24/09/2014;8:00;12,29;;N;
1203;25/09/2014;22:00;12,29;;N;
1204;26/09/2014;7:00;12,29;;N;
1205;27/09/2014;2:00;12,32;;N;
1206;28/09/2014;12:00;12,32;;N;
1207;29/09/2014;22:00;12,33;;N;
1208;30/09/2014;13:00;12,34;;N;
1209;01/10/2014;8:00;12,35;;N;
1210;02/10/2014;16:00;12,37;;N;
1211;03/10/2014;11:00;12,38;;N;
1212;04/10/2014;4:00;12,38;;N;
1213;05/10/2014;2:00;12,38;;N;
1214;06/10/2014;14:00;12,40;;N;
1215;07/10/2014;17:00;12,42;;N;
1216;08/10/2014;4:00;12,42;;N;
1217;09/10/2014;3:00;12,43;;N;
1218;10/10/2014;9:00;12,44;;N;
1219;11/10/2014;23:00;12,44;;N;
1220;12/10/2014;10:00;12,43;;N;
1221;13/10/2014;15:00;12,44;;N;
1222;14/10/2014;11:00;12,48;;N;
1223;15/10/2014;0:00;12,49;;N;
1224;16/10/2014;18:00;12,50;;N;
1225;17/10/2014;18:00;12,51;;N;
1226;18/10/2014;22:00;12,51;;N;
1227;19/10/2014;19:00;12,51;;N;
1228;20/10/2014;18:00;12,54;;N;
1229;21/10/2014;19:00;12,55;;N;
1230;22/10/2014;5:00;12,57;;N;
1231;23/10/2014;6:00;12,58;;N;
1232;24/10/2014;18:00;12,58;;N;
1233;25/10/2014;21:00;12,56;;N;
1234;26/10/2014;8:00;12,57;;N;
1235;27/10/2014;18:00;12,58;;N;
1236;28/10/2014;3:00;12,60;;N;
1237;29/10/2014;12:00;12,61;;N;
1238;30/10/2014;10:00;12,62;;N;
1239;31/10/2014;4:00;12,62;;N;
1240;01/11/2014;10:00;12,63;;N;
1241;02/11/2014;3:00;12,63;;N;
1242;03/11/2014;11:00;12,63;;N;
1243;04/11/2014;15:00;12,63;;N;
1244;05/11/2014;0:00;12,65;;N;
1245;06/11/2014;20:00;12,64;;N;
1246;07/11/2014;4:00;12,63;;N;
1247;08/11/2014;20:00;12,63;;N;
1248;09/11/2014;22:00;12,61;;N;
1249;10/11/2014;11:00;12,60;;N;
1250;11/11/2014;9:00;12,60;;N;
1251;12/11/2014;10:00;12,61;;N;
1252;13/11/2014;16:00;12,63;;N;
1253;14/11/2014;17:00;12,64;;N;
1254;15/11/2014;11:00;12,65;;N;
1255;16/11/2014;11:00;12,65;;N;
1256;17/11/2014;6:00;12,66;;N;
1257;18/11/2014;0:00;12,67;;N;
1258;19/11/2014;0:00;12,68;;N;
1259;20/11/2014;3:00;12,69;;N;
1260;21/11/2014;20:00;12,70;;N;
1261;22/11/2014;1:00;12,70;;N;
1262;23/11/2014;19:00;12,71;;N;
1263;24/11/2014;5:00;12,71;;N;
1264;25/11/2014;3:00;12,72;;N;
1265;26/11/2014;8:00;12,72;;N;
1266;27/11/2014;7:00;12,73;;N;
1267;28/11/2014;9:00;12,73;;N;
1268;29/11/2014;21:00;12,72;;N;
1269;30/11/2014;5:00;12,70;;N;
1270;01/12/2014;22:00;12,67;;N;
1271;02/12/2014;4:00;12,64;;N;
1272;03/12/2014;20:00;12,62;;N;
1273;04/12/2014;6:00;12,62;;N;
1274;05/12/2014;8:00;12,62;;N;
1275;06/12/2014;7:00;12,62;;N;
1276;07/12/2014;22:00;12,61;;N;
1277;08/12/2014;22:00;12,60;;N;
1278;09/12/2014;23:00;12,60;;N;
1279;10/12/2014;20:00;12,59;;N;
1280;11/12/2014;17:00;12,59;;N;
1281;12/12/2014;5:00;12,59;;N;
1282;13/12/2014;2:00;12,57;;N;
1283;14/12/2014;11:00;12,56;;N;
1284;15/12/2014;13:00;12,56;;N;
1285;16/12/2014;1:00;12,56;;N;
1286;17/12/2014;11:00;12,54;;N;
1287;18/12/2014;17:00;12,53;;N;
1288;19/12/2014;5:00;12,53;;N;
1289;20/12/2014;13:00;12,53;;N;
1290;21/12/2014;17:00;12,53;;N;
1291;22/12/2014;21:00;12,52;;N;
1292;23/12/2014;18:00;12,51;;N;
1293;24/12/2014;20:00;12,51;;N;
1294;25/12/2014;8:00;12,50;;N;
1295;26/12/2014;13:00;12,47;;N;
1296;27/12/2014;18:00;12,47;;N;
1297;28/12/2014;11:00;12,46;;N;
1298;29/12/2014;1:00;12,45;;N;
1299;30/12/2014;11:00;12,45;;N;
1300;31/12/2014;7:00;12,46;;N;
1301;01/01/2015;5:00;12,45;;N;
1302;02/01/2015;5:00;12,44;;N;
1303;03/01/2015;7:00;12,44;;N;
1304;04/01/2015;22:00;12,44;;N;
1305;05/01/2015;11:00;12,45;;N;
1306;06/01/2015;3:00;12,46;;N;
1307;07/01/2015;6:00;12,45;;N;
